audio	sentence
/scratch/skscla001/speech/data/bemgen/audio/03-201004-001734_bem_798_elicit_0.wav	abafyashi bashumfwakofye ifyo bebele abaana bafwa
/scratch/skscla001/speech/data/bemgen/audio/03-200923-230549_bem_798_elicit_50.wav	dabidi amwene ili paka muli bu lesa ukuti mu pelishiti ushasembulwa
/scratch/skscla001/speech/data/bemgen/audio/03-200916-133712_bem_798_elicit_18.wav	cipata mukaya umwenu akaya ukashala ucimona
/scratch/skscla001/speech/data/bemgen/audio/04-201005-213708_bem_40e_elicit_0.wav	mulenga afwa
/scratch/skscla001/speech/data/bemgen/audio/03-200921-154823_bem_798_elicit_24.wav	umuntu balupwa nangu abekala calo bambi aba muncende imo tekuti bakutinye ngacakuti uli ne citupa ca bwikalo
/scratch/skscla001/speech/data/bemgen/audio/06-200916-110927_bem_c20_elicit_39.wav	awe kabatungulula bayaleta na icitumbi ku mfumu balakasuba na inkula na ubunga
/scratch/skscla001/speech/data/bemgen/audio/03-201002-054811_bem_798_elicit_19.wav	awe acusha aiba nefipe fyonse kumo nencinga panuma yakwikala nankwe  umwaka umo nemyeshi mutanda
/scratch/skscla001/speech/data/bemgen/audio/03-201002-093346_bem_798_elicit_15.wav	bushe insaka ya banamaayo baita shaani
/scratch/skscla001/speech/data/bemgen/audio/03-200921-214144_bem_798_elicit_15.wav	ngacakuti ilyashi limo pali ifi fintu lyalimicitikilapo mulekoseleshiwa ukufwaya ubwafwilisho elyo imwe tamwakakandwe namafunde ya calo ca australia
/scratch/skscla001/speech/data/bemgen/audio/03-200923-215451_bem_798_elicit_22.wav	bushe kuki wacita shani nga cakuti umwina mobe afwa balupwa basuminishanya ukukupyanika nelyo iwe taulefwaya
/scratch/skscla001/speech/data/bemgen/audio/03-200916-125910_bem_798_elicit_10.wav	mukwai kwaliba amalumbo ayengi nganshi mu lulimi lwa cibemba ayo mwingasanga nokusambilila
/scratch/skscla001/speech/data/bemgen/audio/03-201002-063230_bem_798_elicit_35.wav	wilaipaya
/scratch/skscla001/speech/data/bemgen/audio/04-201009-110829_bem_40e_elicit_20.wav	mateo ico aumfwile mu kufundwa uko umupatili afundile ati kaino mwana adam aipeye umwaice wakwe abeli ico amufimbile pa kuwamya kwakwe
/scratch/skscla001/speech/data/bemgen/audio/06-200916-152623_bem_c20_elicit_23.wav	eiyo kamina na membya yonse
/scratch/skscla001/speech/data/bemgen/audio/04-200914-220511_bem_346_elicit_42.wav	kwati efyo ndelemba
/scratch/skscla001/speech/data/bemgen/audio/03-200921-114142_bem_798_elicit_14.wav	ukubyala ifimiti
/scratch/skscla001/speech/data/bemgen/audio/03-201006-011410_bem_798_elicit_14.wav	baingila na mu qanda ya mulungu
/scratch/skscla001/speech/data/bemgen/audio/03-200921-162447_bem_798_elicit_28.wav	icintinya ca kusalanganya ilyashi lya muntukuliba lupwa na ifibusa muncende ekala nangu pa ncito
/scratch/skscla001/speech/data/bemgen/audio/03-200924-181036_bem_798_elicit_16.wav	pali fye ifintu fibili
/scratch/skscla001/speech/data/bemgen/audio/03-200921-162447_bem_798_elicit_33.wav	kabiyeni pe buula lyapa intaneti ilya kabungwe ka acon pa wwwaconorgau pakuti mumone imilimo yabwafwilisho iyatantikwa iikumine ba lgbtiq
/scratch/skscla001/speech/data/bemgen/audio/06-200917-130741_bem_c20_elicit_5.wav	umubiye ati lekeni kanshi nje mufwaile imbi
/scratch/skscla001/speech/data/bemgen/audio/06-200916-152623_bem_c20_elicit_20.wav	aleti ati atile we kameme kauma kauma na pakanwa
/scratch/skscla001/speech/data/bemgen/audio/04-201008-160002_bem_40e_elicit_13.wav	abantu baima bafwaya bafwaya nakalya
/scratch/skscla001/speech/data/bemgen/audio/03-201007-013831_bem_798_elicit_33.wav	kuti talapwa no kulanda na ahbudula aisafuma na kafofa muli musa na mpu
/scratch/skscla001/speech/data/bemgen/audio/04-201008-155438_bem_40e_elicit_8.wav	ati mayo kapooli ifyo alendila imbalala mu ibala awe mwandi teti utemwe
/scratch/skscla001/speech/data/bemgen/audio/03-200916-010158_bem_798_elicit_14.wav	cimumbwa pala noko pala wiso ukuwama
/scratch/skscla001/speech/data/bemgen/audio/03-200924-222234_bem_798_elicit_17.wav	abakoshanya cilelangilila ukwampana kwa umo no munankwe ngefyo twaba abaikatana mu bwite bwakubombela pamo
/scratch/skscla001/speech/data/bemgen/audio/03-201007-013831_bem_798_elicit_22.wav	pantu aaliishibe ukuti musaka aaliibapangila nakale ukuti akabakakishe aba bantu bapwa muno ukwiba ifyuma fya bantu nokwipaya abanabo
/scratch/skscla001/speech/data/bemgen/audio/11-201011-164709_bem_c4b_elicit_9.wav	ulya alengula ubwendo kuti aseba fye akamusebo kanono ukulingana ne liba
/scratch/skscla001/speech/data/bemgen/audio/03-200915-234914_bem_798_elicit_39.wav	twilaumfwa insoni ne ndimi shesu
/scratch/skscla001/speech/data/bemgen/audio/07-200916-162122_bem_c20_elicit_48.wav	awe mukwai kapoli asanga na icibwendo apo acifuma
/scratch/skscla001/speech/data/bemgen/audio/03-200924-204525_bem_798_elicit_44.wav	ukupeela no kwakana
/scratch/skscla001/speech/data/bemgen/audio/03-200916-033028_bem_798_elicit_2.wav	tulamona kwati balituumpa ilyo abaume balaimona abacengela
/scratch/skscla001/speech/data/bemgen/audio/03-201006-005222_bem_798_elicit_3.wav	wongo ashimonakofye na bantu bakwe bebele uyu muntu tewamasange iyoo
/scratch/skscla001/speech/data/bemgen/audio/06-200916-110927_bem_c20_elicit_29.wav	kaisafuma na ukufuma kamonafye aba apatali
/scratch/skscla001/speech/data/bemgen/audio/03-201006-002050_bem_798_elicit_5.wav	alemweba nefyo bacuulile mu nshila nefyo bafiikile mu caalo cakwe elyo na fyonse nomo imfumu yafwilile
/scratch/skscla001/speech/data/bemgen/audio/07-200916-164857_bem_c20_elicit_39.wav	imfumu yainaminamo yati na tototototototo yailumba na ukuilumba nayo aiti yamulumbwe tololo
/scratch/skscla001/speech/data/bemgen/audio/11-201010-172917_bem_c4b_elicit_19.wav	nga akulula asha ateya nakabili kabili elyo baya balelengula fimbi
/scratch/skscla001/speech/data/bemgen/audio/03-200925-010537_bem_798_elicit_43.wav	mu lupwa ulushaishibe shikulu nge mfumu mu mweo wabo
/scratch/skscla001/speech/data/bemgen/audio/03-200921-160552_bem_798_elicit_20.wav	amafunde mu calo ca australia tayakwata akapatulula pakati ka banakashi na baume
/scratch/skscla001/speech/data/bemgen/audio/03-200924-194133_bem_798_elicit_11.wav	nga uulabomfya ilegeni ulesuminisha ukuti uli wa mwibumba limo pali ayo
/scratch/skscla001/speech/data/bemgen/audio/04-200917-202808_bem_346_elicit_5.wav	buka steward
/scratch/skscla001/speech/data/bemgen/audio/17-200916-152419_bem_346_elicit_46.wav	natampile geledi one lintu nali nemyaka eight
/scratch/skscla001/speech/data/bemgen/audio/06-200916-152623_bem_c20_elicit_10.wav	cabula na akameme kambi aciti
/scratch/skscla001/speech/data/bemgen/audio/03-201006-021353_bem_798_elicit_23.wav	abapuupu ilelo labaishileko ku lucengo lwabo bapitile kumbi
/scratch/skscla001/speech/data/bemgen/audio/06-200917-130741_bem_c20_elicit_42.wav	yasuka amabwe yapwa balateeta impikiso
/scratch/skscla001/speech/data/bemgen/audio/03-201006-013752_bem_798_elicit_23.wav	icungulo abwelelefye kwa anatole ku nanda
/scratch/skscla001/speech/data/bemgen/audio/03-201007-011712_bem_798_elicit_3.wav	cintu cayafya saana ukuli nkalabeko kuli iwe lelo tetimfwaye ukuti nkuupe we mwine nga tautemenwe
/scratch/skscla001/speech/data/bemgen/audio/03-200925-061220_bem_798_elicit_41.wav	bushe umucila batile wamaka ukucila umulembe wa nsofu
/scratch/skscla001/speech/data/bemgen/audio/04-201008-154234_bem_40e_elicit_11.wav	bamona no mwine alulubele pakati ka yanda uwabuta tuutu umutali
/scratch/skscla001/speech/data/bemgen/audio/03-200925-061220_bem_798_elicit_5.wav	ameno ayaatwa ukucila imbwili no mucila uwamaka ngo mulembe wa nsofu
/scratch/skscla001/speech/data/bemgen/audio/06-200916-094743_bem_c20_elicit_2.wav	ala epo caipila ukwikala weka ciine
/scratch/skscla001/speech/data/bemgen/audio/03-201006-003654_bem_798_elicit_25.wav	bamo babikamo inkili mu fipunda fya milomo ine iyo banuka mumbi namo babikamo ameno ya nsofu ayo babasa
/scratch/skscla001/speech/data/bemgen/audio/07-200916-164857_bem_c20_elicit_12.wav	awe umulumendo atampa na ukukafyontelela icipute
/scratch/skscla001/speech/data/bemgen/audio/04-200917-143010_bem_346_elicit_39.wav	imisango ububi  wilalwa
/scratch/skscla001/speech/data/bemgen/audio/06-200918-153816_bem_c20_elicit_7.wav	elyo ico abantu umwenso wabekata baleka ukulaya mumilimo epakwinika nomba ii nkalamo abati ni sunkutuwamilimo
/scratch/skscla001/speech/data/bemgen/audio/04-200917-202808_bem_346_elicit_21.wav	uyu taya
/scratch/skscla001/speech/data/bemgen/audio/04-200916-232620_bem_346_elicit_16.wav	umutwe na mapeya
/scratch/skscla001/speech/data/bemgen/audio/04-201008-160002_bem_40e_elicit_1.wav	cali mu kabengele elyo ubowa bwa tente na kabansa na citondo na cinsukwa bwafukwike
/scratch/skscla001/speech/data/bemgen/audio/03-201007-015856_bem_798_elicit_34.wav	papili lefye nshiku shibili ebele naya ku kabara
/scratch/skscla001/speech/data/bemgen/audio/03-200925-003120_bem_798_elicit_47.wav	abasendwa no mwela konse uko wapuupila
/scratch/skscla001/speech/data/bemgen/audio/06-200917-110207_bem_c20_elicit_2.wav	nako akati awe kanabesa ine nacepafye lelo ndi mwaume saana ku bwalwa
/scratch/skscla001/speech/data/bemgen/audio/06-200916-150125_bem_c20_elicit_10.wav	aciti wafuma kwi
/scratch/skscla001/speech/data/bemgen/audio/04-200914-215055_bem_346_elicit_15.wav	elo kuti mwaposhako abali ku ng'anda ukufuma kuli ine
/scratch/skscla001/speech/data/bemgen/audio/03-200924-181036_bem_798_elicit_1.wav	talepelelafye pakusalula bashilika ba calo lelo alesalula bashilika bakwa lesa wa mweo
/scratch/skscla001/speech/data/bemgen/audio/04-200917-142312_bem_346_elicit_29.wav	talefwaya nokulaya ku sukulu
/scratch/skscla001/speech/data/bemgen/audio/04-200914-215547_bem_346_elicit_13.wav	panuma yabushiku watoloka umushilwa umo
/scratch/skscla001/speech/data/bemgen/audio/17-200915-120130_bem_346_elicit_49.wav	ndefwaya iwe ukutweba
/scratch/skscla001/speech/data/bemgen/audio/03-200925-062606_bem_798_elicit_27.wav	nakuba ulo lupapulo ulwabapo talwabamo icintu nangu cimo icingatulesha ukufikilisha icimonwa icili conse ico lesa engapeela pa lukuta nelyo mu citungu nangu mu calo conse
/scratch/skscla001/speech/data/bemgen/audio/04-201008-154234_bem_40e_elicit_21.wav	nakulu kapembwa e mama na ine wine na ine wine emo nali fwe twishikulu twakwe emo twalelala
/scratch/skscla001/speech/data/bemgen/audio/03-200921-171929_bem_798_elicit_12.wav	mwaliba utubungwe utwaposako sana amano ku lyashi lya ndupwa mu calo ca australia utwingafwilisha ukuti mwikale no mutende nensansa
/scratch/skscla001/speech/data/bemgen/audio/17-200916-152419_bem_346_elicit_18.wav	ukutusha kelepilibula ati mwanwa amenshi nokuya ku cimbusu
/scratch/skscla001/speech/data/bemgen/audio/06-200916-150125_bem_c20_elicit_36.wav	papitafye na imyeshi iingi banyina basungafye akanama kamwana wabo
/scratch/skscla001/speech/data/bemgen/audio/03-200925-010537_bem_798_elicit_10.wav	twamwene ifyo atantike pakuisosela umwine ku bayuda banankwe mu lulimi ulo baleumfwa elyo no mucinshi wali mu kulanda kwakwe
/scratch/skscla001/speech/data/bemgen/audio/03-200921-105818_bem_798_elicit_26.wav	nga namulwala tamufwile ukupalamana na bantu bambi
/scratch/skscla001/speech/data/bemgen/audio/03-201006-021353_bem_798_elicit_1.wav	pantu aba bantu bakubufumu kabili bali abatem wikwa ku mulandu wa busuma bwabo
/scratch/skscla001/speech/data/bemgen/audio/04-200914-215547_bem_346_elicit_43.wav	ukufuma kukale ukufika kuntanshi uko kuntu tuleya
/scratch/skscla001/speech/data/bemgen/audio/03-201002-085315_bem_798_elicit_18.wav	mu mitingi yakusukulu pio aleshipula
/scratch/skscla001/speech/data/bemgen/audio/04-201008-151412_bem_40e_elicit_16.wav	apo mulenga asenaminwa ku mipashi
/scratch/skscla001/speech/data/bemgen/audio/04-200917-143010_bem_346_elicit_2.wav	abana mufyalo ifyapusana pusana nemitundu
/scratch/skscla001/speech/data/bemgen/audio/17-200916-193611_bem_346_elicit_25.wav	lelo tulesambilila ilembo lya b te
/scratch/skscla001/speech/data/bemgen/audio/03-201007-022920_bem_798_elicit_27.wav	nefyo amwene mu nshila fyonse
/scratch/skscla001/speech/data/bemgen/audio/03-201001-100406_bem_798_elicit_23.wav	ulupupo kulongana ukucitwa panuma  yakushiika umuntu  ngo kumuloosha ukupitila mukunwa ubwalwa elyo nokusamuna imishingo nokupyanika umulobe
/scratch/skscla001/speech/data/bemgen/audio/03-201001-100406_bem_798_elicit_30.wav	banwene inshiku shitatu elyo basalangana mumutende
/scratch/skscla001/speech/data/bemgen/audio/03-200921-143443_bem_798_elicit_27.wav	tumeni lamya pa zero two nine five one four eight one one five
/scratch/skscla001/speech/data/bemgen/audio/04-200914-215547_bem_346_elicit_29.wav	nshilecetekela ati iwe ulekola icikolekole
/scratch/skscla001/speech/data/bemgen/audio/03-200925-003120_bem_798_elicit_52.wav	natulande nabo pakuti twishibe ifyo basambilile
/scratch/skscla001/speech/data/bemgen/audio/11-201007-191752_bem_c4b_elicit_6.wav	eyaaa mwandi wapingula bwino natuleya
/scratch/skscla001/speech/data/bemgen/audio/06-200917-110207_bem_c20_elicit_1.wav	imfumo aiti kabiye uko we kanagwawe
/scratch/skscla001/speech/data/bemgen/audio/03-200924-222234_bem_798_elicit_20.wav	umu ni mu mikalile yabo muli yesu kristu
/scratch/skscla001/speech/data/bemgen/audio/03-201004-110412_bem_798_elicit_30.wav	bakonkonsha ku ciibi basanga bonse bali mu tulo
/scratch/skscla001/speech/data/bemgen/audio/03-200916-010158_bem_798_elicit_25.wav	kwena twalishiba ati munda ni mu cabu mulabuka no mung'o ne ndoshi no musuma
/scratch/skscla001/speech/data/bemgen/audio/03-201002-051828_bem_798_elicit_23.wav	balume bakwa mayo ciwanangala ebapingwile imilandu yakwa john chalinkonka nokumulipilisha five pounshi
/scratch/skscla001/speech/data/bemgen/audio/11-201011-185414_bem_c4b_elicit_1.wav	yati njelela
/scratch/skscla001/speech/data/bemgen/audio/04-201009-122744_bem_40e_elicit_23.wav	kuti nga alilosha ulubuuto ku kabanga
/scratch/skscla001/speech/data/bemgen/audio/04-200917-201407_bem_346_elicit_7.wav	elyo nabena bala asuka waumfwa
/scratch/skscla001/speech/data/bemgen/audio/03-200924-181036_bem_798_elicit_10.wav	dabidi aishibe icalingile ukucitwa no musango alemwenamo ifintu wamulengele ukushininkisho kuti ifishingacitwa fyali nokucitwa pantu lesa ali kulubali lwakwe
/scratch/skscla001/speech/data/bemgen/audio/03-200925-043821_bem_798_elicit_19.wav	lesa alicinja ubumi bwandi fyonse ifyo nalecita nalileka
/scratch/skscla001/speech/data/bemgen/audio/03-201004-122608_bem_798_elicit_12.wav	ninshi baciule tu mukolwe
/scratch/skscla001/speech/data/bemgen/audio/14-201008-145225_bem_40e_elicit_34.wav	ubo bwine e bushikw alelekela lesa ifintu alimine
/scratch/skscla001/speech/data/bemgen/audio/03-200925-043821_bem_798_elicit_22.wav	lesa alemwita ukuti mwingesa kuli ena
/scratch/skscla001/speech/data/bemgen/audio/03-201004-091537_bem_798_elicit_15.wav	abantu bonse balefwayafye ukuti ba muhenda ne bumba lyabo babatulanyeko ku bulwi
/scratch/skscla001/speech/data/bemgen/audio/03-200925-053533_bem_798_elicit_39.wav	ukuti abeni pakati kebumba lyesu bakwate ukutendeka kusuma ukwakutwalilila uku kula mu bwikashi na mwisenge lya nsansa naifwe elyo na shikulu
/scratch/skscla001/speech/data/bemgen/audio/03-200925-070127_bem_798_elicit_24.wav	baminshoni betwa na lesa kabili babomba kukuitemenwa ukwabula amalipilo lelo bafwilishiwa ne filonganino fya kumwabo
/scratch/skscla001/speech/data/bemgen/audio/03-201006-015824_bem_798_elicit_27.wav	na yama nao uyu washalapo mwaipaya
/scratch/skscla001/speech/data/bemgen/audio/03-200925-050356_bem_798_elicit_41.wav	ee consefye bena kristu ba mu chozi
/scratch/skscla001/speech/data/bemgen/audio/03-200925-010537_bem_798_elicit_11.wav	mu cipande cabutatu twalalanda pa mulandu wakwa lesa elyo na ifwe bene
/scratch/skscla001/speech/data/bemgen/audio/04-201008-155438_bem_40e_elicit_17.wav	alafula ati we ulile cikanda niwe ani
/scratch/skscla001/speech/data/bemgen/audio/03-200924-200908_bem_798_elicit_0.wav	ecalenga abutukile ku ncende ya bulwi kukukumanya galyati
/scratch/skscla001/speech/data/bemgen/audio/03-201003-235942_bem_798_elicit_21.wav	kuti bashifulumunapofye kamo ako kapito lubilo kayakungula na kanankwe
/scratch/skscla001/speech/data/bemgen/audio/11-201010-145657_bem_c4b_elicit_15.wav	bali no kumona ne milimo ya banakashi ifyo ileenda
/scratch/skscla001/speech/data/bemgen/audio/06-200916-094743_bem_c20_elicit_38.wav	cilya kafika apo bacikumanina naco
/scratch/skscla001/speech/data/bemgen/audio/03-201004-122608_bem_798_elicit_30.wav	kuti cilya bafika ku mpili elyo bayaposha mwansafyela baya na ku fita filya fyasenda abaana babo e pa kuya umfwa ifyo balcenda
/scratch/skscla001/speech/data/bemgen/audio/03-200921-160552_bem_798_elicit_23.wav	takuli umuntu nangu umo uulingile ukusuminisha ukumucusha nangu ukumucena
/scratch/skscla001/speech/data/bemgen/audio/03-200921-114142_bem_798_elicit_29.wav	talelipilwa amalipilo yapa milimo yakwe nangu amoneka ukuti alelipila inkongole ku wamwingisha incito nangu umuntu umbi
/scratch/skscla001/speech/data/bemgen/audio/03-201004-091537_bem_798_elicit_44.wav	uyo muntu nga afwa mu mutelelwe ukwabula ukucusha saana ninshi uumwipeye akaba ne shuko lyakushipa mu nkondo no kwipaye filwani ifingi
/scratch/skscla001/speech/data/bemgen/audio/09-200916-054405_bem_a40_elicit_27.wav	ici calelenga ifiko mu menshi ayo bashalebilushako iluntu tabalati banwe nangu bepikile
/scratch/skscla001/speech/data/bemgen/audio/03-201001-100406_bem_798_elicit_4.wav	batila baleemba pakutila ifyo baishiba bapelako icaalonokutila pantu cifyalilwa fwe bantu bafiita
/scratch/skscla001/speech/data/bemgen/audio/11-201011-185414_bem_c4b_elicit_3.wav	yati njelela
/scratch/skscla001/speech/data/bemgen/audio/03-200925-003120_bem_798_elicit_37.wav	inshila naimbi iya yanguka nakabili kuti twatila iyoo tatulemusuminisha ukuyako kulya
/scratch/skscla001/speech/data/bemgen/audio/11-201011-164709_bem_c4b_elicit_1.wav	amaliba ya mpuku na ya tuni fyalilekana muli fimofimo
/scratch/skscla001/speech/data/bemgen/audio/04-201012-174116_bmy_47d_elicit_23.wav	lelo ilambo lya mpanga lyena tapali nelyo umo uwalelya yaleposwa yonse pa cipooma atemwa ukuyoca yonse yalungula
/scratch/skscla001/speech/data/bemgen/audio/06-200917-130741_bem_c20_elicit_19.wav	umulimi ati omfwe ati na ukuti ine ndefwaya ikoosa nomba line umwana wandi afwale
/scratch/skscla001/speech/data/bemgen/audio/04-200914-220511_bem_346_elicit_37.wav	tontonkanyenipo nga kwali isukulu ukwakuya nokupoka dipuloma elo mwatwalilila
/scratch/skscla001/speech/data/bemgen/audio/03-201001-100406_bem_798_elicit_18.wav	panuma yanshiku shinono ukufuma apo ba mayo bafwilile ulupawa lwalongene nokulanda pa caletele imfwa yaba mayo icicalengele batata beete inganga
/scratch/skscla001/speech/data/bemgen/audio/03-200925-043821_bem_798_elicit_37.wav	cikope cilelangisha pe lyashi ili lyonse ilyo mwasalapo ukufuma muli marko chapita one ukushinta ku chapita ten
/scratch/skscla001/speech/data/bemgen/audio/04-200914-220511_bem_346_elicit_17.wav	walecema imbushi ne ng'ombe
/scratch/skscla001/speech/data/bemgen/audio/03-201007-002328_bem_798_elicit_13.wav	kuti ilamukwengulo kuulu aisatalansuka na panshi na ndu shamitombo uyo emiile
/scratch/skscla001/speech/data/bemgen/audio/07-200916-162122_bem_c20_elicit_33.wav	utubundi pakumfwa mumushi mwatalala twaisafuma twafwala twatampa na iciilia
/scratch/skscla001/speech/data/bemgen/audio/07-200916-164857_bem_c20_elicit_41.wav	umulumendo ati eya mukwai
/scratch/skscla001/speech/data/bemgen/audio/03-200921-112400_bem_798_elicit_6.wav	ngacakuti mulefwaya uwakumipilibwilako icitundu tumeni pa one three one four five zero
/scratch/skscla001/speech/data/bemgen/audio/06-200917-130741_bem_c20_elicit_24.wav	aleenifye leteni ikoosa lya mwana wandi
/scratch/skscla001/speech/data/bemgen/audio/03-200916-125910_bem_798_elicit_27.wav	niwe kalungu umwine nkuni na menshi
/scratch/skscla001/speech/data/bemgen/audio/11-201011-185414_bem_c4b_elicit_22.wav	nomba uyo ali mukati e uli no kutendeka ukwimba ulwimbo lwine ulo tulembele pamulu
/scratch/skscla001/speech/data/bemgen/audio/03-200916-133712_bem_798_elicit_30.wav	imbila yamushi tabaya sukila
/scratch/skscla001/speech/data/bemgen/audio/03-201006-002050_bem_798_elicit_21.wav	nangu line incito iingi yali mu minwe ya bacilolo babili muhenda aali na maka ayengi saana ayakulesha ukuti batwale ifintu icitwaletwale
/scratch/skscla001/speech/data/bemgen/audio/03-200923-230549_bem_798_elicit_14.wav	icintu icantanshi cakuti
/scratch/skscla001/speech/data/bemgen/audio/04-200917-142312_bem_346_elicit_8.wav	mushili wamilimo twange
/scratch/skscla001/speech/data/bemgen/audio/03-200925-050356_bem_798_elicit_18.wav	catusendele inshita ukufika mu nineteen eighty six elyo mukubombela pamo na bena kristu ukufuma ku mpika twaishile lembesha icilonganino ukuti cileitwa mwishina lya christian brethren church
/scratch/skscla001/speech/data/bemgen/audio/03-201003-235942_bem_798_elicit_30.wav	caali cungulo bamona no twaice utwaleteye finsala pe shilya lya mu mana
/scratch/skscla001/speech/data/bemgen/audio/03-200924-204525_bem_798_elicit_46.wav	paulo acincishe abena roma ifwe fwe bakosa tufwile twasenda ifisendo fya banaka tekuisekesha fwebene
/scratch/skscla001/speech/data/bemgen/audio/17-200916-193611_bem_346_elicit_21.wav	imwe mwe baume iseni kuno
/scratch/skscla001/speech/data/bemgen/audio/03-200918-110406_bem_798_elicit_51.wav	katufumye aya mano na matontonkanyo mu mitima na mu mitwe yesu
/scratch/skscla001/speech/data/bemgen/audio/11-201007-191752_bem_c4b_elicit_34.wav	pa kuya ku kuteya balasenda utusembe uto abafyashi babo babafulila utwakuipangasha
/scratch/skscla001/speech/data/bemgen/audio/03-200924-204525_bem_798_elicit_51.wav	neci cikuminefye abantu bonse
/scratch/skscla001/speech/data/bemgen/audio/03-201004-001734_bem_798_elicit_12.wav	kuti abantu pakuti bese bapwe umwenso nga basakamane ukuli mfumu
/scratch/skscla001/speech/data/bemgen/audio/03-201004-122608_bem_798_elicit_23.wav	ulya mukolwe basendae wakubabusha umoumo
/scratch/skscla001/speech/data/bemgen/audio/11-201010-172917_bem_c4b_elicit_17.wav	icikwa nga nacikata umupeto ulalondomana tawinama ngomo baciteyele kabili nga nacipusa ulololoka ninshi nacisankwila
/scratch/skscla001/speech/data/bemgen/audio/17-200916-192637_bem_346_elicit_42.wav	pamulu pamulu
/scratch/skscla001/speech/data/bemgen/audio/03-200925-003120_bem_798_elicit_19.wav	ilyo twamona ibumba lya misepela yesu yakonka ubu bwite ngefyo cacitike kuno mu kasama  mano nshi twalapandako imisepela yesu
/scratch/skscla001/speech/data/bemgen/audio/03-201004-091537_bem_798_elicit_5.wav	cabapeseshefye amaano ico babatekele bashibepaile ngefyo baipeye umunabo
/scratch/skscla001/speech/data/bemgen/audio/03-201007-022920_bem_798_elicit_5.wav	eco bonse umutima usekelela pa kumfwa ukuti cilya ciswango nomba nabacisakula
/scratch/skscla001/speech/data/bemgen/audio/06-200916-152623_bem_c20_elicit_22.wav	asuka afisha ati we kameme kani mina
/scratch/skscla001/speech/data/bemgen/audio/03-200924-194133_bem_798_elicit_2.wav	kabumba wa mulu ne sonde uwamuyayaya uwa maka yonse kabili uutusakamana
/scratch/skscla001/speech/data/bemgen/audio/17-200915-120130_bem_346_elicit_3.wav	bushe bonse mwikala ukutali ukufuma pano
/scratch/skscla001/speech/data/bemgen/audio/06-200918-153816_bem_c20_elicit_20.wav	abalumendo abaleefwaya kasuba pakumfwa ifyo balafwaya ukuipaya kukufula imifwi na amafumo mukwai
/scratch/skscla001/speech/data/bemgen/audio/03-200925-043821_bem_798_elicit_42.wav	bushe chozi abela kwi kabili mulandu nshi mwafumineko
/scratch/skscla001/speech/data/bemgen/audio/09-200916-054405_bem_a40_elicit_36.wav	ala kabili ndeshimikila fye bonse abekala mushi pakuti tulesunga ifishima bwino
/scratch/skscla001/speech/data/bemgen/audio/07-200916-171635_bem_c20_elicit_30.wav	cilya abantu bati bamucite umulandu abaleemonako ifyo imfumu yacitile abati awe imfumu ine eyabaalipepo
/scratch/skscla001/speech/data/bemgen/audio/14-201008-145225_bem_40e_elicit_9.wav	kanshi mulenga aikele kulya kwine eka kwati lishilu
/scratch/skscla001/speech/data/bemgen/audio/03-201007-004908_bem_798_elicit_26.wav	kutifye basupuni beka ebo uleumfwa bali na nkolonkolo ku mbale
/scratch/skscla001/speech/data/bemgen/audio/03-200923-230549_bem_798_elicit_5.wav	kabili lesa alisangile umuntu wa musango uyu  umulumendo uushaishibikwe uushasambilishiwe mu fyabulwi kabili tali munkambi
/scratch/skscla001/speech/data/bemgen/audio/04-201008-154234_bem_40e_elicit_5.wav	chilufya ali e mwine we tanda emo ababiye baleisa mu kusendama chilufya alota inkalamo ilemutamfya
/scratch/skscla001/speech/data/bemgen/audio/03-200921-160552_bem_798_elicit_24.wav	mwaliba utubungwe utubombela ku lyashi lya ndupwa mu calo ca australia utwingafwilisha
/scratch/skscla001/speech/data/bemgen/audio/03-201006-013752_bem_798_elicit_45.wav	nikwi engaya ku kapokola nangu ku calici
/scratch/skscla001/speech/data/bemgen/audio/03-201007-011712_bem_798_elicit_27.wav	bushe ninshi kuu ashitafye lingi na kabili
/scratch/skscla001/speech/data/bemgen/audio/14-201008-145225_bem_40e_elicit_23.wav	lesa wa maka ya kwimba ici alye pakuti na ine ampele amaka ya kulimishe filyo nkalelya nkende no mutende
/scratch/skscla001/speech/data/bemgen/audio/03-201006-011410_bem_798_elicit_40.wav	alapanga no kuyaingile ncilo
/scratch/skscla001/speech/data/bemgen/audio/04-201005-213708_bem_40e_elicit_19.wav	imfumu yafulwa nganshi yatuma abakuyaipaya mulenga
/scratch/skscla001/speech/data/bemgen/audio/03-200916-141341_bem_798_elicit_28.wav	ukutangila tekufika
/scratch/skscla001/speech/data/bemgen/audio/03-201004-001734_bem_798_elicit_26.wav	bapunshishe bushiku bonse kuti pakuti buce balasako imfubu shisano ne iwena nasho shibili
/scratch/skscla001/speech/data/bemgen/audio/11-201010-161959_bem_c4b_elicit_9.wav	icilyo yatemwisha ni lombwela utumpolyo insaasa kalundwe ifyumbu umumbu na fyonse ifya mu mushili
/scratch/skscla001/speech/data/bemgen/audio/04-200917-142312_bem_346_elicit_5.wav	awe te mumilimo 'ofweka'
/scratch/skscla001/speech/data/bemgen/audio/04-201005-204642_bem_40e_elicit_19.wav	apafumine ukuti mulenga akulye
/scratch/skscla001/speech/data/bemgen/audio/03-200921-154823_bem_798_elicit_46.wav	elyo nokushitisha kwa bantu kuti lyasangwa pe buula lyapa intaneti ilya ciputulwa cilolesha pa fyamukati ka calo ilya wwwhomeaffairsgovau
