audio	sentence
/scratch/skscla001/speech/data/bemgen/audio/01-200921-235328_bem_d31_elicit_27.wav	ukupitila mukumona  abasambi balemona ilyo yesu alebomba
/scratch/skscla001/speech/data/bemgen/audio/01-200930-150533_bem_fb0_elicit_27.wav	ifwe tuloma nga uleti masange mukaya abukila zambezi pampilibili
/scratch/skscla001/speech/data/bemgen/audio/01-201001-203149_bem_fb0_elicit_28.wav	cilya bapwa ukunwa bashalikapo joni baya no kuya
/scratch/skscla001/speech/data/bemgen/audio/01-200922-104230_bem_d31_elicit_49.wav	lesa wa maka yonse atwafwe bonse mulubali ululi lonse luntu tulemupyungila
/scratch/skscla001/speech/data/bemgen/audio/01-200914-185607_bem_d31_elicit_13.wav	cinshi kanshi ukwima mu lubilo
/scratch/skscla001/speech/data/bemgen/audio/01-201002-013220_bem_fb0_elicit_31.wav	ba phiri abo balelolela pa four koloko bafika
/scratch/skscla001/speech/data/bemgen/audio/05-200916-201336_bem_a40_elicit_50.wav	winyuka mpapa taulapapa 
/scratch/skscla001/speech/data/bemgen/audio/01-200918-072441_bem_d31_elicit_9.wav	bamo balasosa no kutila teti bakwate insansa nga tabalenwa
/scratch/skscla001/speech/data/bemgen/audio/12-201007-175803_bem_526_elicit_10.wav	ulucelo ico abapatili bali no kulanda na bantu  bonse balongana ku isano
/scratch/skscla001/speech/data/bemgen/audio/01-180101-120903_bem_d31_elicit_29.wav	katumbi mipamba iyii waleta pano
/scratch/skscla001/speech/data/bemgen/audio/05-200916-153858_bem_a40_elicit_5.wav	tamulengafwa ukuma kabwalala
/scratch/skscla001/speech/data/bemgen/audio/05-200916-173030_bem_a40_elicit_22.wav	ndefwaya sopo
/scratch/skscla001/speech/data/bemgen/audio/01-201012-190124_bem_fb0_elicit_12.wav	limbi balakosha umulilo babikapo na mabuula ayengi e pakuti icushi cifule utuni e pa kwisa bwangu
/scratch/skscla001/speech/data/bemgen/audio/12-201008-130449_bem_526_elicit_27.wav	icamupamba abapatili nabo tabakwete na mfuti nakalya fye ala bulanda mukwai
/scratch/skscla001/speech/data/bemgen/audio/01-180101-062208_bem_d31_elicit_40.wav	elyo mukashila katentemukila ku mumana
/scratch/skscla001/speech/data/bemgen/audio/05-200916-132246_bem_a40_elicit_38.wav	mwana nshi mulefwaya
/scratch/skscla001/speech/data/bemgen/audio/01-180102-181703_bem_d31_elicit_56.wav	eko bacisa tulondolwela ukuti bena balibika lifunde mu caalo ici ukuti takuli uuli onse namayo uwakupapila ku ng'anda
/scratch/skscla001/speech/data/bemgen/audio/01-180101-031848_bem_d31_elicit_46.wav	pa mpela ye sambililo lyaku lekelesha pali cisano icungulo bushiku
/scratch/skscla001/speech/data/bemgen/audio/01-200917-223740_bem_d31_elicit_7.wav	imibele ya bena kristu pa lukuta ilingile ukupusana ne mibele ya bantu abashatetekela
/scratch/skscla001/speech/data/bemgen/audio/01-180101-140752_bem_d31_elicit_24.wav	efyo namishibafye efyo mwakula ba yama
/scratch/skscla001/speech/data/bemgen/audio/01-180102-143243_bem_d31_elicit_21.wav	nabo bene tabalekwata ama futa
/scratch/skscla001/speech/data/bemgen/audio/01-200914-200932_bem_d31_elicit_8.wav	nalakupela iya tiketi nga naingila elo naikala mukati mwa basi
/scratch/skscla001/speech/data/bemgen/audio/01-180101-060018_bem_d31_elicit_37.wav	abantu bambi kuti bamona ukuti iyi magazine taiweme ni pamulandu wakuti tababelenga icipingo cakwa lesa mukulu
/scratch/skscla001/speech/data/bemgen/audio/05-200916-161926_bem_a40_elicit_49.wav	bill clinton ekala ku america
/scratch/skscla001/speech/data/bemgen/audio/01-201012-182347_bem_fb0_elicit_4.wav	cikulu cila muntu naishiba impendwa ya mpeta shakwe
/scratch/skscla001/speech/data/bemgen/audio/01-180101-221817_bem_d31_elicit_12.wav	nomba abatumwa batatu abapela ili lyashi kuli bakabelenga bakonkomesha imbali shapusana pusana pafyo yesu alekabila ukuti bacite
/scratch/skscla001/speech/data/bemgen/audio/02-200916-210458_bem_197_elicit_9.wav	umwana uushumfwa ilingi alaponena mubwafya
/scratch/skscla001/speech/data/bemgen/audio/01-201011-234841_bem_fb0_elicit_10.wav	nga babumba bwino babika ne shililo bapwa baya nomba ku kufwaya indolo ya kubika mu ibeta pakuti mwatelela impeta shilenena bwinobwino
/scratch/skscla001/speech/data/bemgen/audio/12-201009-105041_bem_526_elicit_8.wav	muli ii mpanga emo twaipakishe ukwenda nomba ico ni pa mwela tamwali ne cakuti tulyemo lelo imiti ya fitwalo imisuku ne mifungo fyalemonekamo ifingi nganshi
/scratch/skscla001/speech/data/bemgen/audio/05-200916-125800_bem_a40_elicit_46.wav	nshatemwa ukufwala itoloshi
/scratch/skscla001/speech/data/bemgen/audio/05-200918-103449_bem_a40_elicit_65.wav	bashika na ulya muntu abwelela na mu nindi
/scratch/skscla001/speech/data/bemgen/audio/01-200917-231428_bem_d31_elicit_20.wav	bushe tulondolola pamulandu wa fintu ifyatantikwa pa cilonganino nelyo tuilondola fye fwe bene
/scratch/skscla001/speech/data/bemgen/audio/01-180101-213930_bem_d31_elicit_16.wav	umulume afwile ukukoselesha balupwa wakwe ukulaeba umukashi ifyo balekabila elyo mu musango umo wine
/scratch/skscla001/speech/data/bemgen/audio/02-200917-230415_bem_197_elicit_18.wav	ukukakata ne misango yabipa tekuti ipusushe umuntu ngali nobwafya kano nga anakilila
/scratch/skscla001/speech/data/bemgen/audio/12-201010-073403_bem_526_elicit_16.wav	amayanda yena yaleba imisangomisango kuti napo wasanga akalupungu akatali nganshi
/scratch/skscla001/speech/data/bemgen/audio/12-201010-100842_bem_526_elicit_11.wav	awe patala papita fye akashita tuloleshanya fye nga bacibulu
/scratch/skscla001/speech/data/bemgen/audio/01-180101-120903_bem_d31_elicit_20.wav	aba nomba ebapongoshi bobe ufwile ulebapela saana umucinshi waumfwa
/scratch/skscla001/speech/data/bemgen/audio/01-201006-090721_bem_fb0_elicit_37.wav	ebo bakashale bamona ifi fintu fyatupesha amano
/scratch/skscla001/speech/data/bemgen/audio/01-180101-031630_bem_d31_elicit_44.wav	fwailisheni mu malembo apalelanda pali ubo bwafya bwa bwikalo mwasangwamo
/scratch/skscla001/speech/data/bemgen/audio/05-200917-092057_bem_a40_elicit_10.wav	ati iyoo we mwine wa linso teti uye pitako pantu kuti uleumfwa icifukushi ku mulandu wa linso lyobe
/scratch/skscla001/speech/data/bemgen/audio/02-200915-231504_bem_197_elicit_11.wav	ilyo waletumpa wamwene kwati naucenjela ale nalelo ilange ukucenjela pakupwisha ubwafya waitumpamo
/scratch/skscla001/speech/data/bemgen/audio/12-201010-073403_bem_526_elicit_2.wav	umo mukwai nali ndetontonkanya ifya kowa mu kamana kalya awe no tulo twasuka twansenda
/scratch/skscla001/speech/data/bemgen/audio/05-200916-144736_bem_a40_elicit_47.wav	tulemwita ku fakoni
/scratch/skscla001/speech/data/bemgen/audio/01-201013-134137_bem_fb0_elicit_11.wav	kebele kulya kwine ku kamuti e kwalinga ukwikala pa kubala pa kumona bwino apali utwakulya
/scratch/skscla001/speech/data/bemgen/audio/02-200916-201300_bem_197_elicit_7.wav	ngacakuti bakutuma ukutwala imbila taufwile wayalulandamo fimo nangu ukufisa ifyo bakutumine
/scratch/skscla001/speech/data/bemgen/audio/01-201002-002057_bem_fb0_elicit_8.wav	wena aishile mu kunjipusha ilyo amwene janet aishile ku kumpempula ati
/scratch/skscla001/speech/data/bemgen/audio/12-201008-130449_bem_526_elicit_25.wav	awe  umupatili ena aima abuula na mapepala ayengi abika na pa mulilo abikapo ne nkuni ala twamusantike nganshi
/scratch/skscla001/speech/data/bemgen/audio/01-180101-213930_bem_d31_elicit_33.wav	intanshi mu kufuma seventeen panumafye akulekelwako ukufuma mu egupt ali no kuma icilibwe pakutila engapeela amenshi kubantu abaleumana
/scratch/skscla001/speech/data/bemgen/audio/02-200918-101506_bem_197_elicit_20.wav	nga ulefwaya ukukwatapo fimo bwangu ufwile wabombesha
/scratch/skscla001/speech/data/bemgen/audio/01-180101-223427_bem_d31_elicit_51.wav	ilyo tacilashinta na ku myaka amakumi yasano fifty icipendo icikalamba ica bantu abamutundu wa hmar balisalangene no kwikala pa ncende iikalamba nokutila bena kristu
/scratch/skscla001/speech/data/bemgen/audio/01-200918-120021_bem_d31_elicit_32.wav	bomfyeniko iyi ncende ipya mu kusambilila no kucinjanya amatontonkanyo na bambi
/scratch/skscla001/speech/data/bemgen/audio/08-200915-143450_bem_346_elicit_38.wav	mubarak leka ulubuli 
/scratch/skscla001/speech/data/bemgen/audio/01-201005-224141_bem_fb0_elicit_56.wav	cimo catontonkanya aciti kanjemona kulya kuntu twashile amasumbu yesu nalimo kuti nomba isabi lyalikatwa
/scratch/skscla001/speech/data/bemgen/audio/01-180101-020249_bem_d31_elicit_3.wav	ukulanshanya na lesa
/scratch/skscla001/speech/data/bemgen/audio/02-200917-190114_bem_197_elicit_13.wav	icilubo cakubalilapo kuti mwacilabako nomba ngacabwekeshapo cilakalifyo mutima
/scratch/skscla001/speech/data/bemgen/audio/05-200918-100705_bem_a40_elicit_4.wav	abantu mu mushi ba mutemenwe nganshi
/scratch/skscla001/speech/data/bemgen/audio/05-200917-121403_bem_a40_elicit_43.wav	bana fyala ulucelo baima ukuya kusanga utubalala awe balilebela
/scratch/skscla001/speech/data/bemgen/audio/01-201013-132016_bem_fb0_elicit_5.wav	nga ulefwaya ukumonona atemwa ukubikako amenshi niwe mwine cifu ca ngulube citemwa mwine
/scratch/skscla001/speech/data/bemgen/audio/01-201001-174927_bem_fb0_elicit_4.wav	ilyo aba balumendo bafikile ku nganda ya munabo kwaileba icongo ca nsansa na mapange ayalekanalekana
/scratch/skscla001/speech/data/bemgen/audio/05-200916-201336_bem_a40_elicit_21.wav	umuto wa lupwa tawitika
/scratch/skscla001/speech/data/bemgen/audio/01-200918-132008_bem_d31_elicit_20.wav	bushe ciwa abomfeshe mano nshi pakuti atunke paulo uwakosa filya
/scratch/skscla001/speech/data/bemgen/audio/01-200918-110012_bem_d31_elicit_33.wav	bakabelenga balekabila ukulenga bafwaisha ukwishiba ifili mwilyashi ukupitila mufyo bamona
/scratch/skscla001/speech/data/bemgen/audio/02-200916-225410_bem_197_elicit_23.wav	takuli uwingakusunga nga banoko
/scratch/skscla001/speech/data/bemgen/audio/02-200917-172924_bem_197_elicit_24.wav	umweni eo bengalabepesha ifilelubana fyonse mumushi ngacakuti tacenjele
/scratch/skscla001/speech/data/bemgen/audio/01-180101-141937_bem_d31_elicit_23.wav	tekuli robina
/scratch/skscla001/speech/data/bemgen/audio/05-200916-125800_bem_a40_elicit_13.wav	pang'anda nga paisa abeeni abene ba nganda bafwile ukubuuka bwangu bwangu no kubomba imilimo yonse pa nganda ilyo abeeni tabalabuuka
/scratch/skscla001/speech/data/bemgen/audio/01-180101-221817_bem_d31_elicit_26.wav	bana kunda bushe mwatendeke shani ukukonka kristu
/scratch/skscla001/speech/data/bemgen/audio/01-180101-143137_bem_d31_elicit_49.wav	iwe ikalafye tapali efyo unganjeba
/scratch/skscla001/speech/data/bemgen/audio/02-200917-142752_bem_197_elicit_16.wav	wemwana uletekanya cino calo tecobe weka
/scratch/skscla001/speech/data/bemgen/audio/01-201005-224141_bem_fb0_elicit_25.wav	buleca ulucelo fyamona abalondo baisa ku kulengula amasumbu bashile pa mumana
/scratch/skscla001/speech/data/bemgen/audio/01-201001-195552_bem_fb0_elicit_46.wav	ukukanasansamuka kwakwa janet asukile joni nao akumona
/scratch/skscla001/speech/data/bemgen/audio/01-201006-112930_bem_fb0_elicit_52.wav	lesa ati na iwe pa kuteka umutima pantu waciba tausosele bwangu eco na iwe nakupelako ubusuma panono
/scratch/skscla001/speech/data/bemgen/audio/01-201001-231632_bem_fb0_elicit_44.wav	bati bashifika pa mwinshi janet ayasuka fye bulandabulanda
/scratch/skscla001/speech/data/bemgen/audio/05-200918-095453_bem_a40_elicit_51.wav	cimpindu bwina nama
/scratch/skscla001/speech/data/bemgen/audio/01-201002-003945_bem_fb0_elicit_9.wav	pantu abengi muno kalale abawama umusango uyu
/scratch/skscla001/speech/data/bemgen/audio/02-200918-100309_bem_197_elicit_18.wav	abakakamba telyonse bengakweba ifyo balefwaya limo kuti wamonafye ifyo balelosha waishiba
/scratch/skscla001/speech/data/bemgen/audio/01-200918-120021_bem_d31_elicit_6.wav	tufwile twaisula na menso yesu ku bantu bambi abengabikwamo
/scratch/skscla001/speech/data/bemgen/audio/01-201011-221153_bem_fb0_elicit_25.wav	lyeniko
/scratch/skscla001/speech/data/bemgen/audio/12-201010-073403_bem_526_elicit_5.wav	kwena amayanda batala baimika ifilu bamasa bakubatila  na mu kati no mutenge bafimba kabili baleshingula bwinobwino mukati na kunse
/scratch/skscla001/speech/data/bemgen/audio/02-200918-095342_bem_197_elicit_17.wav	kulaba ukulabako kufilubo fyamunobe ngacakuti akupelako fimo ifisuma
/scratch/skscla001/speech/data/bemgen/audio/12-201009-113239_bem_526_elicit_35.wav	naikele fye shilili pa nshita ikalamba lelo ico namona nao antontomeshe fye amenso kabili caba kwati nimusuula
/scratch/skscla001/speech/data/bemgen/audio/05-200917-111722_bem_a40_elicit_25.wav	cimbwi alabwelelamo naku mushi uko ashile kalulu
/scratch/skscla001/speech/data/bemgen/audio/05-200918-095453_bem_a40_elicit_33.wav	pindulukaee bwina nama
/scratch/skscla001/speech/data/bemgen/audio/05-200918-100705_bem_a40_elicit_45.wav	abula na fimo ifyapala kwati ni imbalala akuba na mukati ka nindi
/scratch/skscla001/speech/data/bemgen/audio/05-200917-083101_bem_a40_elicit_50.wav	kati kandi kati kandi
/scratch/skscla001/speech/data/bemgen/audio/05-200917-095849_bem_a40_elicit_76.wav	baamba ukulabakalipila
/scratch/skscla001/speech/data/bemgen/audio/01-180101-023953_bem_d31_elicit_2.wav	na shikulu yesu cilolo wa mutende nao icalo tacamusuminishe ukuti acite umutende muli bene
/scratch/skscla001/speech/data/bemgen/audio/05-200916-140243_bem_a40_elicit_15.wav	balisamba ku maboko akasuba
/scratch/skscla001/speech/data/bemgen/audio/01-180101-221817_bem_d31_elicit_18.wav	lelo tabasuminishe ukusenda indalama ifyakulya nangula imingila ibili
/scratch/skscla001/speech/data/bemgen/audio/01-180101-223427_bem_d31_elicit_35.wav	panuma ya kubatamfya baendele inshiku shitatu ukuya pa mushi umbi
/scratch/skscla001/speech/data/bemgen/audio/01-180101-140752_bem_d31_elicit_7.wav	tiyeni imitwale ku sitesheni ba yama benu limbi nabafika
/scratch/skscla001/speech/data/bemgen/audio/01-180102-143243_bem_d31_elicit_8.wav	tumone ifyo imikalile ya bantu mu luwingu yali ukufuma apo icalo ca zambia capokele ubuntungwa
/scratch/skscla001/speech/data/bemgen/audio/01-200930-133148_bem_fb0_elicit_41.wav	joni ati eko tukabalila nga twafumako elyo tukese kuno
/scratch/skscla001/speech/data/bemgen/audio/01-201005-230705_bem_fb0_elicit_53.wav	ubushiku bushilile kantu cilumendo ulya ati mukashi wandi ni kale nailemona abantu bandi nayako njebamona
/scratch/skscla001/speech/data/bemgen/audio/12-201010-081738_bem_526_elicit_37.wav	nacine naumfwile uluse nganshi namupela ne fyakufwala filya fyaitikileko ubwalwa
/scratch/skscla001/speech/data/bemgen/audio/02-200916-221043_bem_197_elicit_19.wav	ilyo ulefwaya ukuupa umwanakshi kutala wafwailisha nokumfwikisha ifyo alelanda umo filelola
/scratch/skscla001/speech/data/bemgen/audio/01-180101-023953_bem_d31_elicit_26.wav	cishima nshi ico mulekabila ukwikalapo
/scratch/skscla001/speech/data/bemgen/audio/01-201012-184652_bem_fb0_elicit_38.wav	pantu nga imimpempa ileshala kuti ilepanya umunani
/scratch/skscla001/speech/data/bemgen/audio/01-201005-230705_bem_fb0_elicit_35.wav	nea waya mu mpanga ku kulunga nga wasanga inama waecba amalibu inama ulefwaya ukwipaya nga ni shinga nayo kuti yatesha
/scratch/skscla001/speech/data/bemgen/audio/02-200917-231728_bem_197_elicit_12.wav	ukusambamo nangu ukuitausha mumulandu untu ushilimo
/scratch/skscla001/speech/data/bemgen/audio/01-200922-004748_bem_d31_elicit_44.wav	calishibikwa apakalamba ukuti ifitabo ukufuma kuba mipepele imbi filaleta icifulunganya ku bena kristu mu mishi elyo na mumisumba
/scratch/skscla001/speech/data/bemgen/audio/01-180102-181703_bem_d31_elicit_16.wav	teapopeka ukumona ukuti ifipatala fili ifyafikapo mukutangata abantu
/scratch/skscla001/speech/data/bemgen/audio/01-200918-110012_bem_d31_elicit_43.wav	pa fintu ificitika mu mushi nangu mwibala
/scratch/skscla001/speech/data/bemgen/audio/02-200916-223339_bem_197_elicit_10.wav	ampusushako ukufuma mubwafya
/scratch/skscla001/speech/data/bemgen/audio/01-200914-214639_bem_d31_elicit_9.wav	mwati kuposa nenshita ulemona shani
/scratch/skscla001/speech/data/bemgen/audio/05-200916-124150_bem_a40_elicit_24.wav	nashi uwabula umwana
/scratch/skscla001/speech/data/bemgen/audio/01-201001-225221_bem_fb0_elicit_21.wav	afwaya no kuti amumone nakalya awe ashita no bwalwa alanwa
/scratch/skscla001/speech/data/bemgen/audio/12-201010-081738_bem_526_elicit_19.wav	nomba nalatontonkanya ico banjitila na ine ku milandu ne ushalelwako lubuli
/scratch/skscla001/speech/data/bemgen/audio/01-200930-081904_bem_fb0_elicit_3.wav	joni atemwa sana aipusha no mutengo waciko
/scratch/skscla001/speech/data/bemgen/audio/01-200921-163326_bem_d31_elicit_34.wav	pamo nga bakasambilisha umulimo wesu kulanga bantu ifyaba mu cipingo
/scratch/skscla001/speech/data/bemgen/audio/01-201002-002057_bem_fb0_elicit_2.wav	ifwe twamufumisha panse no kutendeka ukumukalipila mpaka atendeka ukulila ico amona nafulwa sana
/scratch/skscla001/speech/data/bemgen/audio/12-201010-081738_bem_526_elicit_29.wav	nelyo indalama ishilingene no mutengo wa fyakufwala filya aonawile
/scratch/skscla001/speech/data/bemgen/audio/01-201004-201313_bem_fb0_elicit_35.wav	kuti ulekushaka ubwali na iwe kuti wamona fye ifumo lyandi ubukulu
/scratch/skscla001/speech/data/bemgen/audio/01-201001-195552_bem_fb0_elicit_6.wav	awe joni asekela sana pantu nao talefwaya kucelwa ku ncito pantu bamupeele fye umweshi umo
/scratch/skscla001/speech/data/bemgen/audio/01-200917-221220_bem_d31_elicit_11.wav	amapange yakwa lesa yakutila abatetekela batendeke ukwikala no kwenda nga bamu lupwa ico bakwata umupashi wakwe mukati kabo
/scratch/skscla001/speech/data/bemgen/audio/01-180102-181703_bem_d31_elicit_8.wav	twabutukila kulya ku citungu caku kabanga
/scratch/skscla001/speech/data/bemgen/audio/01-200918-132008_bem_d31_elicit_5.wav	bamayo balelila pamo no lupwa lwabo
/scratch/skscla001/speech/data/bemgen/audio/12-201010-081738_bem_526_elicit_4.wav	kuti cilya inshita yaba na two koloko wa bushiku awe twatampa no kusalangana
/scratch/skscla001/speech/data/bemgen/audio/01-200929-221342_bem_fb0_elicit_41.wav	batini akasuba nako ifyo kapita ulubilo nga ulesansamuka
/scratch/skscla001/speech/data/bemgen/audio/05-200916-132246_bem_a40_elicit_9.wav	twalibabilila indeleshi
/scratch/skscla001/speech/data/bemgen/audio/01-200918-112337_bem_d31_elicit_42.wav	myaka inga yapitile ukufuma apo bakwatile ubwinga napo bakwatile bampundu
/scratch/skscla001/speech/data/bemgen/audio/01-201012-184652_bem_fb0_elicit_4.wav	nalabalilapo ukulondolola amaliba ya tuni
/scratch/skscla001/speech/data/bemgen/audio/05-200918-095453_bem_a40_elicit_22.wav	pindulukaee bwina nama
/scratch/skscla001/speech/data/bemgen/audio/01-201012-192322_bem_fb0_elicit_12.wav	inshita yonse abafyashi bali no kuya mu mpanga balakunguba abana bonse bashako bamo abakucita utulimo twa mu mushi
/scratch/skscla001/speech/data/bemgen/audio/01-180101-141937_bem_d31_elicit_30.wav	li sabi nalile mailo
/scratch/skscla001/speech/data/bemgen/audio/01-201006-090721_bem_fb0_elicit_26.wav	ulucelo lumbi kabili abantu bafurnina mu milimo
/scratch/skscla001/speech/data/bemgen/audio/05-200916-144736_bem_a40_elicit_36.wav	bamonafye abeene ukuti bafwile ukusangwako pantu cikankala
/scratch/skscla001/speech/data/bemgen/audio/01-200922-084033_bem_d31_elicit_13.wav	imitima yabo mwaisula icipyu
/scratch/skscla001/speech/data/bemgen/audio/02-200918-091456_bem_197_elicit_7.wav	umuntu nga alelanda pafintu asangile uko aile cawama alangako icishininkisho ukucila ukulanda fye pakanwa
/scratch/skscla001/speech/data/bemgen/audio/01-201012-182347_bem_fb0_elicit_12.wav	bonse nga baikala bwinobwino ninshi ubuta bwaima
/scratch/skscla001/speech/data/bemgen/audio/05-200916-142019_bem_a40_elicit_27.wav	alalya nga aumfwa insala
/scratch/skscla001/speech/data/bemgen/audio/02-200917-183501_bem_197_elicit_21.wav	imbwili
/scratch/skscla001/speech/data/bemgen/audio/01-201002-000224_bem_fb0_elicit_18.wav	iwe uwakutumine uyu kalata ni cibusa obe kapenta mubiyo ku lusaka kaana
/scratch/skscla001/speech/data/bemgen/audio/01-180101-120903_bem_d31_elicit_4.wav	iwe tukumenefye lelo muno mu bashi
/scratch/skscla001/speech/data/bemgen/audio/05-200916-171339_bem_a40_elicit_11.wav	bikeni icoola pa tebulo
/scratch/skscla001/speech/data/bemgen/audio/05-200916-161926_bem_a40_elicit_48.wav	nga mwakwata indalama mukashitila abaana benu ifyakufwala
/scratch/skscla001/speech/data/bemgen/audio/02-200918-101506_bem_197_elicit_2.wav	pafintu ifyakosa nangu ifyapamfya epo tumwena bucishinka bwa muntu
/scratch/skscla001/speech/data/bemgen/audio/05-200916-143600_bem_a40_elicit_25.wav	ndemwita ku bwinga bwandi
/scratch/skscla001/speech/data/bemgen/audio/01-201001-225221_bem_fb0_elicit_34.wav	mukwai janet wa kantu alaba na ku ifumo asumina fye apo pene baima baikatana
/scratch/skscla001/speech/data/bemgen/audio/05-200916-172331_bem_a40_elicit_15.wav	mwilankonka
/scratch/skscla001/speech/data/bemgen/audio/05-200916-201336_bem_a40_elicit_0.wav	ulushimu lubi luntu lushele ku muluba
/scratch/skscla001/speech/data/bemgen/audio/01-200917-202141_bem_d31_elicit_45.wav	bushe cilonganino cakwa kristu catendeke lilali
/scratch/skscla001/speech/data/bemgen/audio/02-200917-190114_bem_197_elicit_8.wav	ukulwala nokufwaisha ifyakulyaemukuti ukulwala insala ukucila ubulwele
/scratch/skscla001/speech/data/bemgen/audio/12-201010-081738_bem_526_elicit_35.wav	kuti ukuyashimikila umunandi nao ati awe mune cawama nomba filya fyakufwala aitileko ubwalwa wise umupele pakuti elaisosha
/scratch/skscla001/speech/data/bemgen/audio/08-200915-143450_bem_346_elicit_45.wav	isho endimi ishotumfwa napa filimba pene
/scratch/skscla001/speech/data/bemgen/audio/01-201006-090721_bem_fb0_elicit_11.wav	bakapanga wa kantu batampako no lwimbo
/scratch/skscla001/speech/data/bemgen/audio/01-201012-183344_bem_fb0_elicit_29.wav	nomba nga bayangala cafuula kuleka batoola impeta bapenda baishiba ukuti shonse shakumanina bapela cibinda ayabika
/scratch/skscla001/speech/data/bemgen/audio/02-200916-103234_bem_197_elicit_6.wav	iyi nsoselo ibomfiwa ku muntu uumoneka uwaba bwino ukutali nomba lilya wasangwa nankwe elyo waishiba ati taba bwino
/scratch/skscla001/speech/data/bemgen/audio/01-201012-192322_bem_fb0_elicit_9.wav	pantu abafyashi bonse babili e bali no kumona ifyo umwana onse akaba mu kukula kwakwe
/scratch/skscla001/speech/data/bemgen/audio/05-200916-173847_bem_a40_elicit_24.wav	amenso yobe uluseko lobe nomubili uishaiwamina  fyonse ifi filelanga fye ukuti cacine ni lesa kabumba ewakupangile
/scratch/skscla001/speech/data/bemgen/audio/05-200916-115646_bem_a40_elicit_45.wav	bushe iciila cikabako liisa
/scratch/skscla001/speech/data/bemgen/audio/01-200922-090011_bem_d31_elicit_3.wav	bafwile baba abakumwenako abasuma
/scratch/skscla001/speech/data/bemgen/audio/05-200916-131248_bem_a40_elicit_17.wav	nga imwe shikulu finshi mulefwaya ukulya
/scratch/skscla001/speech/data/bemgen/audio/01-201005-212422_bem_fb0_elicit_26.wav	leio tababikilemo ifumo bonse balikene ukuti bapele ifumo pantu ifyela fyaliafishe pa nshita ilya
/scratch/skscla001/speech/data/bemgen/audio/01-201012-190124_bem_fb0_elicit_30.wav	abengi balepaya utuni utwingi lelo bamo babwelamo fye na kesholo nakalya
/scratch/skscla001/speech/data/bemgen/audio/12-201010-070823_bem_526_elicit_30.wav	kwena nelyo nalelanda ifi mu mutima nalishibe skuti akaice kalelanda icacine
/scratch/skscla001/speech/data/bemgen/audio/01-180102-143243_bem_d31_elicit_45.wav	kanshi pano tulekula akapatala akanono mini hospital
/scratch/skscla001/speech/data/bemgen/audio/05-200916-120739_bem_a40_elicit_41.wav	kolwe umukulu alebutuka
/scratch/skscla001/speech/data/bemgen/audio/05-200916-125800_bem_a40_elicit_16.wav	nalalemba inkalata
/scratch/skscla001/speech/data/bemgen/audio/01-201011-231356_bem_fb0_elicit_38.wav	e calenga ali no kucenjela sana
/scratch/skscla001/speech/data/bemgen/audio/02-200915-152337_bem_197_elicit_0.wav	ngawatumwa ukubombela umukankala umulimo utale ulabeko kumilimo yobe
/scratch/skscla001/speech/data/bemgen/audio/02-200917-225408_bem_197_elicit_14.wav	uuli nensala takankamba fyakulya
/scratch/skscla001/speech/data/bemgen/audio/05-200916-195842_bem_a40_elicit_40.wav	uko uya chiti chiti eko ubwela nyanya
/scratch/skscla001/speech/data/bemgen/audio/01-180101-134124_bem_d31_elicit_48.wav	ee kuti mwatuma pa nambala iyiine
/scratch/skscla001/speech/data/bemgen/audio/01-200918-072441_bem_d31_elicit_15.wav	ulupapulo lusuma lupakamisha no kucingilila insambu no buntungwa bwa bekala calo
/scratch/skscla001/speech/data/bemgen/audio/01-201013-141625_bem_fb0_elicit_11.wav	te kubikila pakati ka bwendo iyo ni mupepi no bwendo atemwa mu mushita
/scratch/skscla001/speech/data/bemgen/audio/01-180101-141937_bem_d31_elicit_35.wav	awe teti indeya ku cipatala ndifye bwino
/scratch/skscla001/speech/data/bemgen/audio/05-200916-142019_bem_a40_elicit_43.wav	ee naliumfwa kabili ndi no bulanda pantu balimwibila
/scratch/skscla001/speech/data/bemgen/audio/01-201012-184652_bem_fb0_elicit_36.wav	acindama nga mala ya nkalamo
/scratch/skscla001/speech/data/bemgen/audio/01-201006-105203_bem_fb0_elicit_43.wav	eifi fine icita na nomba pa kutasha
/scratch/skscla001/speech/data/bemgen/audio/13-201009-113828_bem_40e_elicit_9.wav	kuti cilya bapwa fye ukulanda twamona ne ciibi caisala iciine ceka twaluba na paya lilya limuntu
/scratch/skscla001/speech/data/bemgen/audio/01-201005-234215_bem_fb0_elicit_5.wav	kuti akasuba kati kasendame amona ne kumbi lya mfula lyateka
/scratch/skscla001/speech/data/bemgen/audio/01-200929-215409_bem_fb0_elicit_17.wav	joni atemwa sana pa kumfwa cikashana ali ne lyashi ilitali ne nsoni takwete
/scratch/skscla001/speech/data/bemgen/audio/02-200918-094454_bem_197_elicit_10.wav	wiumfwa insoni ukwebelapo umubiyo pacilubo cakwe nganalufyanyafye cilemushinina
/scratch/skscla001/speech/data/bemgen/audio/01-200918-112337_bem_d31_elicit_29.wav	finshi abantu batontonkenye pali loti mulupwa lwakwe na mubekalamushi
/scratch/skscla001/speech/data/bemgen/audio/01-201002-003945_bem_fb0_elicit_34.wav	inshita cilya iyakuya ku shitesheni janet asantika nkashi yakwa peter mwansa pa kubapokelela cisumacisuma
