audio	sentence
/scratch/skscla001/speech/data/bemgen/audio/01-201011-221153_bem_fb0_elicit_10.wav	abali no kutendeka bantu babalilapo ukutola inanda nelyo pe bumba apali uwacipingula ukucita icangalo
/scratch/skscla001/speech/data/bemgen/audio/04-201008-155438_bem_40e_elicit_19.wav	we undilile cikanda mulenga fye akulye
/scratch/skscla001/speech/data/bemgen/audio/03-201007-022920_bem_798_elicit_3.wav	kuti uko yaikata umo no uli uku nao at pambi mailo nalimo nine
/scratch/skscla001/speech/data/bemgen/audio/01-201012-190124_bem_fb0_elicit_12.wav	limbi balakosha umulilo babikapo na mabuula ayengi e pakuti icushi cifule utuni e pa kwisa bwangu
/scratch/skscla001/speech/data/bemgen/audio/05-200918-100705_bem_a40_elicit_4.wav	abantu mu mushi ba mutemenwe nganshi
/scratch/skscla001/speech/data/bemgen/audio/03-201004-091537_bem_798_elicit_37.wav	kuli wati nalimo afwile pali mailo kanshi wa myaka ishishi bantu
/scratch/skscla001/speech/data/bemgen/audio/01-180101-031630_bem_d31_elicit_44.wav	fwailisheni mu malembo apalelanda pali ubo bwafya bwa bwikalo mwasangwamo
/scratch/skscla001/speech/data/bemgen/audio/01-180101-140752_bem_d31_elicit_25.wav	kuti mwalanda no mwanakashi imwe
/scratch/skscla001/speech/data/bemgen/audio/01-201005-222019_bem_fb0_elicit_53.wav	umuntunse eya mwandi tata wakulampususha ku cipowe e calenga ukufuma ubushiku bwa lelo waba uli cibusa wandi
/scratch/skscla001/speech/data/bemgen/audio/01-201012-192322_bem_fb0_elicit_12.wav	inshita yonse abafyashi bali no kuya mu mpanga balakunguba abana bonse bashako bamo abakucita utulimo twa mu mushi
/scratch/skscla001/speech/data/bemgen/audio/06-200916-150125_bem_c20_elicit_47.wav	mukwai kaluka ulya wine maayo kalukile pali mumbi uwawama nga malaika
/scratch/skscla001/speech/data/bemgen/audio/01-200918-132008_bem_d31_elicit_10.wav	dabidi ali mwaice umusuma alibikile amano ku masambililo kabili alefwaisha ukubomba mu cipatala panuma ya masambililo yakwe
/scratch/skscla001/speech/data/bemgen/audio/05-200917-105852_bem_a40_elicit_17.wav	ati nebo lelo ndemupa nangu mailo nkamupa cebo
/scratch/skscla001/speech/data/bemgen/audio/12-201010-100842_bem_526_elicit_21.wav	ala kuti fye lilya ulya cilolo apwa fye ukubelenganya aingila  namu lupungu mwatalala na tondolo
/scratch/skscla001/speech/data/bemgen/audio/01-180101-042805_bem_d31_elicit_24.wav	ifyabupe fya mupashi
/scratch/skscla001/speech/data/bemgen/audio/07-200916-162122_bem_c20_elicit_3.wav	tondo nao eco umulomo wabeela filya
/scratch/skscla001/speech/data/bemgen/audio/06-200916-110927_bem_c20_elicit_26.wav	nyina nao aisafuma ati kankonkele abana aba tabaise bwangu
/scratch/skscla001/speech/data/bemgen/audio/03-201006-003654_bem_798_elicit_31.wav	abantu baba uko nabo abakali nshatala mona
/scratch/skscla001/speech/data/bemgen/audio/03-200925-062606_bem_798_elicit_11.wav	kanshi emulandu twalundamo akapepela aka
/scratch/skscla001/speech/data/bemgen/audio/04-201005-213708_bem_40e_elicit_13.wav	balima babyala na mu mu mabala ya mfumu na ya bantu
/scratch/skscla001/speech/data/bemgen/audio/12-201010-070823_bem_526_elicit_30.wav	kwena nelyo nalelanda ifi mu mutima nalishibe skuti akaice kalelanda icacine
/scratch/skscla001/speech/data/bemgen/audio/03-200924-214522_bem_798_elicit_26.wav	cilesontelela nga cakuti twa ba abatalala ku mupashi kabili abanaka mulandu wa kuti isenge talifikilepo
/scratch/skscla001/speech/data/bemgen/audio/01-201006-002700_bem_fb0_elicit_39.wav	ashipwa fye ukutasha imijomba abuulapo no bulendo alaya na ku mushi kumwakwe
/scratch/skscla001/speech/data/bemgen/audio/13-201009-113828_bem_40e_elicit_12.wav	kanshi ni ba chilufya baleya mu kukosho mulilo pa nsaka
/scratch/skscla001/speech/data/bemgen/audio/01-201001-174927_bem_fb0_elicit_32.wav	janet te pa kutemwa neco mu bumi bwakwe tapali icawama ngo lupiya kuti pa kupoka ne minwe ili iyacenjela
/scratch/skscla001/speech/data/bemgen/audio/01-200921-163326_bem_d31_elicit_6.wav	balipelwe nsambu shakuba inte shakwa kristu kabili abakwimininako kristu
/scratch/skscla001/speech/data/bemgen/audio/01-200918-101707_bem_d31_elicit_43.wav	ica cibili imilimo ya misepela ilingile ya bamo kubomfya kwa mubili amatontonkanyo pamo no mupashi
/scratch/skscla001/speech/data/bemgen/audio/11-201010-161959_bem_c4b_elicit_19.wav	abalumendo batemwa nganshi pakuti bafwaye umunani uuleonaula ifyakulya mu mabala
/scratch/skscla001/speech/data/bemgen/audio/01-200918-113920_bem_d31_elicit_35.wav	ama magazini ya bena kristu ilingiline yatendekwa no muntu uukwete icimonwa ukufuma kuli lesa ica kukoselesha elyo no kukula abena kristu banankwe ukupitila muli iyi nshila
/scratch/skscla001/speech/data/bemgen/audio/01-201006-105203_bem_fb0_elicit_43.wav	eifi fine icita na nomba pa kutasha
/scratch/skscla001/speech/data/bemgen/audio/04-201009-122744_bem_40e_elicit_39.wav	ishi nama imishi yonse  yali ni mu citilamuto
/scratch/skscla001/speech/data/bemgen/audio/11-201007-191752_bem_c4b_elicit_13.wav	imiti imoimo iyaishibikwa iyo utuni tulyako umuluba no kunwako amenshi ya buci mipundu imitobo imifinsa ya mu mushitu na imbi iingi
/scratch/skscla001/speech/data/bemgen/audio/01-200922-110537_bem_d31_elicit_11.wav	magazine ya bena kristu ukuli konse pano isonde
/scratch/skscla001/speech/data/bemgen/audio/01-200918-082418_bem_d31_elicit_32.wav	imisepela sha sansamuka palwa masambililo yapya
/scratch/skscla001/speech/data/bemgen/audio/12-201009-113239_bem_526_elicit_15.wav	bushe kuti mwati mulandu nshi twalufyenye kanshi tatufumishepo bana bamo abo bashibo bateka ing'ombe ukuti babwelele ku kucema ing'ombe
/scratch/skscla001/speech/data/bemgen/audio/04-201008-155438_bem_40e_elicit_0.wav	apafumine ukuti mulenga akulye
/scratch/skscla001/speech/data/bemgen/audio/03-200925-003120_bem_798_elicit_16.wav	lutampulo nshi twalasenda pamo nge ntungulushi
/scratch/skscla001/speech/data/bemgen/audio/01-200918-113920_bem_d31_elicit_14.wav	finshi ifyo tulingile ukucita
/scratch/skscla001/speech/data/bemgen/audio/01-201001-203149_bem_fb0_elicit_16.wav	joni ati kwena shikulu mwitila bwalwa nakolwa
/scratch/skscla001/speech/data/bemgen/audio/03-200921-105818_bem_798_elicit_56.wav	bushe ni baani abengambula ubulwele bwa kolonavailasi
/scratch/skscla001/speech/data/bemgen/audio/04-201008-155438_bem_40e_elicit_4.wav	bushiku bumo bali pa cibwanse baleisha na banakashi banankwe
/scratch/skscla001/speech/data/bemgen/audio/03-201002-051828_bem_798_elicit_38.wav	mu london abanakashi abacende baali eighteen thousandmu france fifteen thousand umwaka wafumineko baali sixty thousand
/scratch/skscla001/speech/data/bemgen/audio/03-201002-054811_bem_798_elicit_49.wav	umwanakashi alikulile ali nikapenta ishina lyabuule
/scratch/skscla001/speech/data/bemgen/audio/03-200921-154823_bem_798_elicit_36.wav	one eight zero zero respect kabungwe kamu calo ca australia akabombela mukupanda amano mu milandu ya kulungana nabantu ku maka elyo no bunkalwe no mutitikisha mu mayanda
/scratch/skscla001/speech/data/bemgen/audio/03-200916-040939_bem_798_elicit_31.wav	kabili tabalaba ukwibukisha abana ukutalaya bufi
/scratch/skscla001/speech/data/bemgen/audio/03-200924-200908_bem_798_elicit_0.wav	ecalenga abutukile ku ncende ya bulwi kukukumanya galyati
/scratch/skscla001/speech/data/bemgen/audio/01-200918-112337_bem_d31_elicit_31.wav	abana banakashi bakwa loti balefwaisha nganshi abana
/scratch/skscla001/speech/data/bemgen/audio/03-201002-091908_bem_798_elicit_18.wav	amansansa cinshikubuta umo abaice bapashanya abafyashi babo
/scratch/skscla001/speech/data/bemgen/audio/01-200922-110537_bem_d31_elicit_29.wav	pali bakalemba nabakwilula
/scratch/skscla001/speech/data/bemgen/audio/03-200923-230549_bem_798_elicit_23.wav	afwilisha abafyashi bobe ukupitila mukubapangila ilinga lyakusungilamo inkumba pamo no kubatwalilako amataba ku cisankano
/scratch/skscla001/speech/data/bemgen/audio/05-200918-103449_bem_a40_elicit_85.wav	awe palya pene indoshi shasumina bwangu bwangu mwenso mwenso no kutila
/scratch/skscla001/speech/data/bemgen/audio/01-201005-234215_bem_fb0_elicit_1.wav	umuntu umo ali mulunshi wa mbwa alelunga utunama twa mu mpanga
/scratch/skscla001/speech/data/bemgen/audio/01-200917-185936_bem_d31_elicit_37.wav	pamo nge nshita lesa alesonta shauli ukuba imfumu pa mutundu wakwa israele asokolwelele kasesema
/scratch/skscla001/speech/data/bemgen/audio/12-201007-181124_bem_526_elicit_4.wav	cilya amona fye uko nabuka naumfwa asosa ati mune eba uyo muntu anaye ubwali insala yakalipa
/scratch/skscla001/speech/data/bemgen/audio/05-200916-201336_bem_a40_elicit_48.wav	walanga kolwe umungu elyo umupele ntanga
/scratch/skscla001/speech/data/bemgen/audio/12-201008-123513_bem_526_elicit_47.wav	ico nasosele ifyo pantu namwene ifimuti fyonse fyalifungaike ku mipeto ya motoka
/scratch/skscla001/speech/data/bemgen/audio/02-200916-103234_bem_197_elicit_13.wav	amapange yabule milimo tayatumbula nangu cimo
/scratch/skscla001/speech/data/bemgen/audio/03-201004-110412_bem_798_elicit_45.wav	alindilefye ubushiku bwine bwakonkelepo kutifye cilya cine kwaca na mukolwe alila nao e milekele no mweo afwa
/scratch/skscla001/speech/data/bemgen/audio/03-200921-105818_bem_798_elicit_62.wav	ababomfi ba pa fibansa fya ndeke na babomfi ba mu ndeke pamo na babomfi ba mu mipaka ya caalo
/scratch/skscla001/speech/data/bemgen/audio/01-201006-090721_bem_fb0_elicit_34.wav	bane natumfwane pa mashiwi aya yalemoneka muno mushi ala ifi fintu filelisha inoma muno mushi te bantu iyo fiwa
/scratch/skscla001/speech/data/bemgen/audio/01-200918-101707_bem_d31_elicit_7.wav	nga shashininwa shikatetekela ukuti takwaba lesa umo lelo baba abengi nalimo amakana na makana
/scratch/skscla001/speech/data/bemgen/audio/03-200921-114142_bem_798_elicit_7.wav	ubuteko bwa calo ca australia tabusuminisha ukushitisha kwa bantu elyo no kusunga mu busha mumusango uuli onse
/scratch/skscla001/speech/data/bemgen/audio/01-201013-141625_bem_fb0_elicit_40.wav	nga bafisha ku mushi kuti bababako amasako elyo batumbula bapela na bafyashi babo babepikila
/scratch/skscla001/speech/data/bemgen/audio/04-200916-223805_bem_346_elicit_6.wav	kuli abo abapwisha isukulu
/scratch/skscla001/speech/data/bemgen/audio/03-201007-002328_bem_798_elicit_19.wav	na balapunda abati kanshi ni kapokola
/scratch/skscla001/speech/data/bemgen/audio/05-200916-152753_bem_a40_elicit_2.wav	tabaleowa ku africa
/scratch/skscla001/speech/data/bemgen/audio/03-200925-061220_bem_798_elicit_41.wav	bushe umucila batile wamaka ukucila umulembe wa nsofu
/scratch/skscla001/speech/data/bemgen/audio/01-201012-183344_bem_fb0_elicit_14.wav	kabili tapali nelyo umo ukwikala ubwamba nelyo ukusha impenge bonse bali no kufyatila bwinobwino
/scratch/skscla001/speech/data/bemgen/audio/01-200918-082418_bem_d31_elicit_34.wav	inshiku shimbi shalalonganina pa cilonganino ca anglican church
/scratch/skscla001/speech/data/bemgen/audio/11-201010-142446_bem_c4b_elicit_7.wav	babuula na mabuula atemwa icani bafimbako
/scratch/skscla001/speech/data/bemgen/audio/01-180101-140752_bem_d31_elicit_41.wav	katumbi shilya inshiku shibili nalombeleko impiya shalishupa ukusanga
/scratch/skscla001/speech/data/bemgen/audio/01-200918-090125_bem_d31_elicit_13.wav	natwebwa ukuti neciputulwa ca masambililo cilebombela pamo na bantu ukufuma ku cilonganino ica scientology
/scratch/skscla001/speech/data/bemgen/audio/03-200925-010537_bem_798_elicit_20.wav	lesa ena taba na kapatulula nangu ukulolesha pafyo twaba
/scratch/skscla001/speech/data/bemgen/audio/17-200916-192637_bem_346_elicit_36.wav	nalimitemwa bonse ba geledi one
/scratch/skscla001/speech/data/bemgen/audio/12-201008-130449_bem_526_elicit_7.wav	naumfwa umunandi amweba ati bushe iwe wine walishiba ukunaya
/scratch/skscla001/speech/data/bemgen/audio/01-180101-020249_bem_d31_elicit_13.wav	ukupyungila abantu bonse
/scratch/skscla001/speech/data/bemgen/audio/03-200921-143443_bem_798_elicit_19.wav	ici cilapinkana na mafunde elyo kuti mwafuma no kukakwa
/scratch/skscla001/speech/data/bemgen/audio/05-200916-131248_bem_a40_elicit_45.wav	tatuleibilila amatoloshi
/scratch/skscla001/speech/data/bemgen/audio/04-201005-212105_bem_40e_elicit_15.wav	atalika no kupepa ati
/scratch/skscla001/speech/data/bemgen/audio/03-201007-015856_bem_798_elicit_61.wav	koyikoyi ukuboko kumo kuli pa mukoshi wakwa shamitombo kumbi nako kulepepesha napali mfuli
/scratch/skscla001/speech/data/bemgen/audio/03-200924-204525_bem_798_elicit_18.wav	bushe bapilibula cinshi iyi milimo ipeela inshita ye senge
/scratch/skscla001/speech/data/bemgen/audio/11-201010-172917_bem_c4b_elicit_12.wav	limolimo kuti yatutila mu cikwa na ku mpepa
/scratch/skscla001/speech/data/bemgen/audio/11-201010-145657_bem_c4b_elicit_27.wav	kanshi cilabafwako ukubakusha mu buntu bwinebwine mu kubalesha ifilubo no kubafunda ifisuma
/scratch/skscla001/speech/data/bemgen/audio/03-201006-015824_bem_798_elicit_18.wav	kena kaleti ni kutulo kanshi cinecine
/scratch/skscla001/speech/data/bemgen/audio/03-201007-011712_bem_798_elicit_3.wav	cintu cayafya saana ukuli nkalabeko kuli iwe lelo tetimfwaye ukuti nkuupe we mwine nga tautemenwe
/scratch/skscla001/speech/data/bemgen/audio/03-200916-010158_bem_798_elicit_5.wav	cacine tulemona ukuti uko bafuma kwaliba abakalamba aba mafunde elo nabo balakonka amafunde
/scratch/skscla001/speech/data/bemgen/audio/06-200916-094743_bem_c20_elicit_6.wav	nkalamo ati shinjebako mune
/scratch/skscla001/speech/data/bemgen/audio/05-200916-171339_bem_a40_elicit_35.wav	bushe abafyashi bali kwisa
/scratch/skscla001/speech/data/bemgen/audio/16-201008-152306_bem_40e_elicit_1.wav	kuli chisha uko mulenga aikele talekele kulima
/scratch/skscla001/speech/data/bemgen/audio/01-200921-235328_bem_d31_elicit_38.wav	aya mashiwi yonse yabili yasonta ku muntu uwatumwa
/scratch/skscla001/speech/data/bemgen/audio/05-200917-101616_bem_a40_elicit_108.wav	bebele awe ifwe tatwa pululapo ilinso
/scratch/skscla001/speech/data/bemgen/audio/03-201004-001734_bem_798_elicit_32.wav	abeni bena kumonafye icimulongo cakulisha pe shilya kabili neci kasuba bebele natucimbefye
/scratch/skscla001/speech/data/bemgen/audio/01-180101-023548_bem_d31_elicit_4.wav	tusanga ukuti imbela yakuba eka pambali pakusha umulimo wakapatikila uwa mukobelele pakuti engaposa inshita mu mapepo
/scratch/skscla001/speech/data/bemgen/audio/04-200914-215547_bem_346_elicit_1.wav	lyonse fye ngawamona icintu pebula
/scratch/skscla001/speech/data/bemgen/audio/01-180101-062208_bem_d31_elicit_6.wav	lelo mukulekelesha panuma ya nshiku mutanda six iya lwendo lwa cibe ro na bawishi bafikile pa churachandpur mission school
/scratch/skscla001/speech/data/bemgen/audio/01-201012-180720_bem_fb0_elicit_2.wav	ukulya kumbi e mukuti ilyo impeta shilecinda mu ibeta
/scratch/skscla001/speech/data/bemgen/audio/03-200925-003120_bem_798_elicit_30.wav	muleisunga bwino mulesunga no mukuni onse mupashi wamushilo amupeela ukwangalila
/scratch/skscla001/speech/data/bemgen/audio/06-200916-094743_bem_c20_elicit_39.wav	akati kwena nelyo naipaya sunkutu umukashi eko ali
/scratch/skscla001/speech/data/bemgen/audio/01-201001-204524_bem_fb0_elicit_49.wav	joni apalama ku mukashi alamucenya ati kwena bakashi bandi kalata alemoneka ngo ushimusekeshe fibi nshi filimo
/scratch/skscla001/speech/data/bemgen/audio/01-180101-020137_bem_d31_elicit_14.wav	ici cikatwafwa ukubelako abapimpa abalolekesha pa milimo nokukonka ubuyo mu kubomba kwesu kuli lesa na ku bantu
/scratch/skscla001/speech/data/bemgen/audio/07-200916-171635_bem_c20_elicit_4.wav	umulume nao amupeela na ifumo ati twalila batata ifumo lyabo ili
/scratch/skscla001/speech/data/bemgen/audio/10-200914-180622_bem_346_elicit_46.wav	twikatane bonse
/scratch/skscla001/speech/data/bemgen/audio/16-201008-152306_bem_40e_elicit_6.wav	alebapeela lelo panuma ya lubuli balwile na baswahili lyena nakaoma alikenye mwane ukubapeela imbuto ishisuma ati salula
/scratch/skscla001/speech/data/bemgen/audio/12-201009-105041_bem_526_elicit_24.wav	kwena nalimo bena balepapa ico bamwene ifwe tufwele amatoloshi
/scratch/skscla001/speech/data/bemgen/audio/04-200916-223805_bem_346_elicit_31.wav	kennedy taulefwaya ukwisa kusukulu
/scratch/skscla001/speech/data/bemgen/audio/03-200925-043821_bem_798_elicit_17.wav	kabili nineteen eighty eight naile mukusambilila icebo ku bible school
/scratch/skscla001/speech/data/bemgen/audio/05-200916-201336_bem_a40_elicit_50.wav	winyuka mpapa taulapapa 
/scratch/skscla001/speech/data/bemgen/audio/03-200925-062606_bem_798_elicit_32.wav	ici citabo cikalashitishiwa mu nkuta shesu na ku cintubwingi pamo na ku babwananyina mu nkuta shimbi
/scratch/skscla001/speech/data/bemgen/audio/02-200917-225408_bem_197_elicit_22.wav	ukutinya ababiyo tekuti kubombe ngataukwete nshila yakufikilishishamo ifyo ulebatinisha
/scratch/skscla001/speech/data/bemgen/audio/04-201009-122744_bem_40e_elicit_3.wav	ala lelo lyena afuma ukuti atandale mu calo ca lubemba
/scratch/skscla001/speech/data/bemgen/audio/01-180101-023953_bem_d31_elicit_25.wav	efyo shikulu yesu aliya mu kupekanya umwakwikala bonse abamutetekela
/scratch/skscla001/speech/data/bemgen/audio/03-201006-005222_bem_798_elicit_15.wav	aalelefye lwa ku mwinshi ifi afisama ku numa ya libwe
/scratch/skscla001/speech/data/bemgen/audio/03-201002-051828_bem_798_elicit_21.wav	umu munganada abantu baleteyelamo saana injuka
/scratch/skscla001/speech/data/bemgen/audio/02-200915-230337_bem_197_elicit_12.wav	umwana uucili munuma yabanyina bushiku bumo ewingesa afwilisha abafyashi bakwe
/scratch/skscla001/speech/data/bemgen/audio/05-200917-083101_bem_a40_elicit_58.wav	awe akamuti ka kaena katoloka katoloka no lupiya ulufulile
/scratch/skscla001/speech/data/bemgen/audio/06-200918-153816_bem_c20_elicit_42.wav	imfumu aiti kabiye cisuma
/scratch/skscla001/speech/data/bemgen/audio/01-201006-110929_bem_fb0_elicit_28.wav	cembe pa kumfwa amashiwi ya musango uyu camupesha amano
/scratch/skscla001/speech/data/bemgen/audio/01-201012-183344_bem_fb0_elicit_4.wav	ni mfumu ifwa ukwatalala icongo caisapangwa panuma
/scratch/skscla001/speech/data/bemgen/audio/01-201004-205737_bem_fb0_elicit_48.wav	awe mwena baumfwa no butanshi bwa mulilo bwatalalako ku menshi yatalala
/scratch/skscla001/speech/data/bemgen/audio/01-200918-075458_bem_d31_elicit_45.wav	ulupapulo lwa christian brethren
/scratch/skscla001/speech/data/bemgen/audio/01-180101-023953_bem_d31_elicit_8.wav	e mulandu wine ne filonganino ifingi filefililwa ukusangwa mu kulongana
/scratch/skscla001/speech/data/bemgen/audio/03-200916-125910_bem_798_elicit_16.wav	niwe lunkutwe shilupuma mpanga
/scratch/skscla001/speech/data/bemgen/audio/04-201005-205341_bem_40e_elicit_18.wav	e calengele no kuti alemusendela utuntu twakocela lesa wa milungu alepepa
/scratch/skscla001/speech/data/bemgen/audio/02-200918-091456_bem_197_elicit_7.wav	umuntu nga alelanda pafintu asangile uko aile cawama alangako icishininkisho ukucila ukulanda fye pakanwa
/scratch/skscla001/speech/data/bemgen/audio/03-201002-085315_bem_798_elicit_32.wav	nico amwene ifya lecitika ku matundashi
/scratch/skscla001/speech/data/bemgen/audio/01-200918-081050_bem_d31_elicit_17.wav	bushe pali uukwete ubwasuko pali ici
/scratch/skscla001/speech/data/bemgen/audio/01-201013-134137_bem_fb0_elicit_27.wav	nga bayandula ubulimbo bali no kububika mu tutontolo imitela bayabika mu menshi pakuti tailambile ubulimbo tabuleshalako
/scratch/skscla001/speech/data/bemgen/audio/05-200917-093325_bem_a40_elicit_28.wav	abakashi nomwana efyo balelyafye ubowa bashitata ngafuma kumpanga mukumonelinso
/scratch/skscla001/speech/data/bemgen/audio/03-200921-143443_bem_798_elicit_24.wav	mwaliba utubungwe natumbi utwaposako sana amano kulyashi lyandupwa mu calo ca australia utwingafwilisha
/scratch/skscla001/speech/data/bemgen/audio/01-200918-112337_bem_d31_elicit_35.wav	finshi mwasambililapo pali lesa na mabulayo yakwe
/scratch/skscla001/speech/data/bemgen/audio/05-200918-095453_bem_a40_elicit_12.wav	we bucinga bwa imbileko abange bwina nama
/scratch/skscla001/speech/data/bemgen/audio/01-200922-102640_bem_d31_elicit_4.wav	mukwipifya
/scratch/skscla001/speech/data/bemgen/audio/03-200916-023738_bem_798_elicit_5.wav	balibiika imitima yabo pa mpanga yabo
/scratch/skscla001/speech/data/bemgen/audio/03-200924-200908_bem_798_elicit_22.wav	paulo alelumbula ici ati ukusubwa na mupashi wa mushilo
/scratch/skscla001/speech/data/bemgen/audio/05-200917-101616_bem_a40_elicit_88.wav	awe efyo nomba abalume ku macafye nakabili balala baisa buka ku maca baya mu mpanga
/scratch/skscla001/speech/data/bemgen/audio/03-201002-085315_bem_798_elicit_18.wav	mu mitingi yakusukulu pio aleshipula
/scratch/skscla001/speech/data/bemgen/audio/04-200917-201407_bem_346_elicit_8.wav	niwebo nani ishina'
/scratch/skscla001/speech/data/bemgen/audio/03-200925-070127_bem_798_elicit_8.wav	kasalanganya wa fitabo aba mu lukuta ulo tatubomba nalo
/scratch/skscla001/speech/data/bemgen/audio/03-201007-011712_bem_798_elicit_40.wav	lucelocelo baiposa na mu mashitiliti ya mu kabara
/scratch/skscla001/speech/data/bemgen/audio/06-200916-150125_bem_c20_elicit_37.wav	ubushiku bumo imfumu yaleetandala mumushi yasanga na kameme pa mwinshi kaleyangala
/scratch/skscla001/speech/data/bemgen/audio/03-200925-043821_bem_798_elicit_13.wav	panuma naiswile umweo wandi no kwita yesu ukuti engesa mu mweo wandi ngo mupusushi kabili imfumu yandi
/scratch/skscla001/speech/data/bemgen/audio/01-200918-072441_bem_d31_elicit_3.wav	lipepo lyandi ukutila ilintu tulesambilila iyi mbila nsuma shikulu kuti atulengo kumukonka ukupitila mwi senge lyakwe
/scratch/skscla001/speech/data/bemgen/audio/03-201003-235942_bem_798_elicit_3.wav	baali ne mfuti shibili ne mbokoshi sha mpolopolo nasho shiine
/scratch/skscla001/speech/data/bemgen/audio/03-200921-214144_bem_798_elicit_24.wav	nangu pa plus six two six two six one three three zero four ku bali kufyalo fimbi
/scratch/skscla001/speech/data/bemgen/audio/01-201001-204524_bem_fb0_elicit_5.wav	pa kumona joni mu malaya ya mupila janet aumfwa na kacilumba mu mutima pa kupwa kuli cilumendo acindama ifi
/scratch/skscla001/speech/data/bemgen/audio/12-201009-113239_bem_526_elicit_42.wav	awe no kwima twaima twalaya twakonka akashila ka tondo pa mumana napo tapalepeshe twafika fye bwangu
/scratch/skscla001/speech/data/bemgen/audio/04-201005-205341_bem_40e_elicit_6.wav	efyo caba mu lubemba umuntu nga abeleka ishina lyakwe liba nga ilyashikama mu ishina lya mwana balati shimwila namwila
/scratch/skscla001/speech/data/bemgen/audio/03-200921-105818_bem_798_elicit_35.wav	ku balwele abengi ubu bulwele tabuya patali lelo bamo balalwalisha icakuti bwaleta no tulaso imfyo ukuleka ukubomba atemwa imfwa
/scratch/skscla001/speech/data/bemgen/audio/01-200922-003122_bem_d31_elicit_21.wav	umukashi wakwe aletutuma no kupiba icakuti alefilwa ukulanda alealaula fye amaboko ukulango kuti alekabilo bwafwilisho
/scratch/skscla001/speech/data/bemgen/audio/03-200923-215451_bem_798_elicit_42.wav	pamo nga fintu cali kuli shauli na bantu bakwe ukulolela panshiku amakumi yane
/scratch/skscla001/speech/data/bemgen/audio/17-200916-152419_bem_346_elicit_8.wav	ufwile wakonkosha waumfwa
/scratch/skscla001/speech/data/bemgen/audio/03-200925-062606_bem_798_elicit_36.wav	indalama ishashitishiwamo shilingile ukutumwa ku kasama pakuti shayafwa pakulemba ifitabo ifili no kukonkapo
/scratch/skscla001/speech/data/bemgen/audio/02-200918-113007_bem_197_elicit_3.wav	ukuposha ukwabula umucinshi
/scratch/skscla001/speech/data/bemgen/audio/12-201010-083232_bem_526_elicit_1.wav	umo twali tuleenda ku kufwaya amalo ya sombe awe imfumu aiti ileteni kuno eko ise ilale
/scratch/skscla001/speech/data/bemgen/audio/04-200916-232841_bem_346_elicit_1.wav	tulandafye ici soli pa ng'anda
/scratch/skscla001/speech/data/bemgen/audio/06-200918-153816_bem_c20_elicit_9.wav	abantu nabo tebakaani bakula na icililinga icikulu saana bashingulusha umushi
/scratch/skscla001/speech/data/bemgen/audio/06-200916-094743_bem_c20_elicit_40.wav	akulaisa ku kulwisha abantu kumushi elyo bakampoka umukashi
/scratch/skscla001/speech/data/bemgen/audio/06-200916-150125_bem_c20_elicit_5.wav	umuntetenga wandi nalyonawile pakupeela lumbasa kanshi nga napeele mwenya namuni alakulu pafilinda
/scratch/skscla001/speech/data/bemgen/audio/03-201002-054811_bem_798_elicit_12.wav	dona afulwa ico naleka imilimo
/scratch/skscla001/speech/data/bemgen/audio/12-201010-070823_bem_526_elicit_7.wav	ifi fintu nga wamyangako mucele fye papela
/scratch/skscla001/speech/data/bemgen/audio/12-201010-083232_bem_526_elicit_10.wav	kuti fye cilya twapwa ukulya twaya na ku kusendama
/scratch/skscla001/speech/data/bemgen/audio/07-200916-171635_bem_c20_elicit_48.wav	abantu bonse bapwa ukufilwa
/scratch/skscla001/speech/data/bemgen/audio/04-201009-122744_bem_40e_elicit_27.wav	shaba kwati nashilwala
/scratch/skscla001/speech/data/bemgen/audio/01-201002-003945_bem_fb0_elicit_25.wav	nkashi kwa kondakita apokelela janet bwinobwino ena aletontonkanya ukuti cisotwe ni bukwe bwakwe
/scratch/skscla001/speech/data/bemgen/audio/02-200917-183501_bem_197_elicit_17.wav	umuntu tafwilekubutuka abantu bakwe ilyo ifintu fyashupa
/scratch/skscla001/speech/data/bemgen/audio/03-200923-215451_bem_798_elicit_40.wav	pali ubwafya lelo tatulefwaya ukububombelapo  eico twalolela
/scratch/skscla001/speech/data/bemgen/audio/01-201001-193222_bem_fb0_elicit_44.wav	abati oh leka mune mailo nga nabwela ku ncito nkaya ndakutandasha muno lusaka ukeshibemo
/scratch/skscla001/speech/data/bemgen/audio/03-200921-105818_bem_798_elicit_34.wav	abalwele ba kolonavailasi twenty nineteen balakwata filangililo ne fishibilo ifingi
/scratch/skscla001/speech/data/bemgen/audio/01-200930-133148_bem_fb0_elicit_39.wav	joni ala bane auti shani bakapooli balya e bengampuma kuti waleka nabakonka lino line ine nayabacaya
/scratch/skscla001/speech/data/bemgen/audio/04-200916-232135_bem_346_elicit_16.wav	eico bakafundisha bafwile bapela amaka ukweba ati basambilila bena
/scratch/skscla001/speech/data/bemgen/audio/01-200922-003122_bem_d31_elicit_10.wav	pa fintu ificitika mu mushi nangu mwibala
/scratch/skscla001/speech/data/bemgen/audio/05-200916-145336_bem_a40_elicit_38.wav	nalitemwa ukwipika ukulemba amakalata elyo no kuloba isabi
