audio,sentence
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-105818_bem_798_elicit_19.wav,nga cakuti muletunganya ukuti namukwata atemwa umuntu umbi nakwata ifilangililo ne fishibilo fya bulwele bwa kolonavailasi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-020958_bem_d31_elicit_35.wav,icipingo citila nga tutila tatuli no lubembu tulaibepa ne cine muli ifwe tamuli
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-143137_bem_d31_elicit_1.wav,iwe balindondowela ba yama ba emmanuel waumfwa
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-000917_bem_d31_elicit_2.wav,mukwai tulingile ukuposapo inshita na maka yesu ukukula utubungwe twakubomba imilimo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200918-110406_bem_798_elicit_9.wav,icipuba ecisundila no kunyelela mucishima kinwamo amenshi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-044203_bem_d31_elicit_41.wav,uwakuminwe elyo nokusamba muli bemba
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-023953_bem_d31_elicit_49.wav,ubwelelo musango wa micitile ya muntu umwaba ukusulako ku cilubo umuntu munankwe alufyenye ukwabulo kufwaisho kufikilisha icibwesha ca cilya cilubo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-201528_bem_fb0_elicit_37.wav,nomba ku mulandu wa mano ya bukapenta
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-122837_bem_d31_elicit_25.wav,kaili naciba nati palya tamulamfwaila ka ndalama kandi kuti mwankongweshako two hundred kwacha
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-025003_bem_798_elicit_46.wav,ba mangala bayangilwefye ku kunwo bwalwa
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-112337_bem_d31_elicit_10.wav,bushe yesu nani kuti mwamukonka shani
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-221817_bem_d31_elicit_17.wav,muli mako six yesu abebele ukusenda nkonto no kufwala ndyato cilepilibula ifyo filekabilwa mu myendele
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-013831_bem_798_elicit_13.wav,alapila lelo aisaibikafye mu minwe yandi nga bantu bakwe aba akabacita shani kabili nomba basha bandi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200921-163326_bem_d31_elicit_23.wav,ilintu tulesambilishe cebo ico ifwe twasambilile tekuti tutine abantu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-023738_bem_798_elicit_36.wav,umuntu onse apo ali alingile alelanga ukuti epwali talingile ukulabwa nangu ukutumpikwa
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-044203_bem_d31_elicit_32.wav,mukulundapo twalisambilila ukutila na mu cilonganino ca bena kristu mwine kuti mwaba abantu abali na aids kabili tulingile twabalangisha icitemwiko no kubasakamana
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201005-222019_bem_fb0_elicit_28.wav,inshimu shicimona umusungwisha wa lini uko wakashika panshi ngo muluba shayapo kuti ukwnunshapo shaumfwa icena icisuma sana
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-222234_bem_798_elicit_15.wav,imikalile yakumfwanailangilila ifyo tuli bumba lya bantu abakakilwa pamo mu mikalile imo ine
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-231356_bem_fb0_elicit_30.wav,conse nga akumya kuli umbi pa kwingisha uibiye ninshi nalyo atena bamupoka no kumupoka
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031848_bem_d31_elicit_10.wav,ba simon banda balandile pali samwele kapingula wa mpomfu one samuel chapter twelve one to sixteen
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-002700_bem_fb0_elicit_8.wav,nkalamo ati endita kanabesa ala lekeni abaice belete utukuni pakuti umulilo wise ufule pa kocapo ipulu ne mbwa
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-204524_bem_fb0_elicit_10.wav,pa four koloko ba ndola na ba mufulira abe tiimu lya pa kubala baponenamo mu cibansa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-120506_bem_798_elicit_11.wav,kwaliba ne lumbo ilyo batila kabengele nsafya manika emukutila enshita ilyo icalo cibunda nokusapa sana
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-013220_bem_fb0_elicit_5.wav,na pa kusenda umukashana nine wacindike awe iwe bucibusa tabwakapwe nangu cikabe shani
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201013-132016_bem_fb0_elicit_30.wav,ku mfungo bakasako umukola bakumbako no musunga uwalowa atemwa uwasasamina panono imfungo nga shili ishakauka
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-140752_bem_d31_elicit_46.wav,limbi nalimo ulantwishika tawaishiba ati nine beta ati wanu tumbizi mu mushi uno
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-105818_bem_798_elicit_0.wav,bushe kuti mwaicingilila shani ku bulwele bwa kolonavailasi twenty nineteen
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-192637_bem_346_elicit_35.wav,tekwesha ukulofwa mwaumfwa
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-231356_bem_fb0_elicit_10.wav,ifisaye nga fyamoneka bali no kwisa ku mushi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-203149_bem_fb0_elicit_18.wav,e wishibe ifyo bacilacita pano
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-093346_bem_798_elicit_25.wav,insalamu impiya sha kwikatila umukashana
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-105818_bem_798_elicit_16.wav,pali ndakai takulaba umuti wa kucingilila abantu ku bulwele bwa kolonavailasi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-053533_bem_798_elicit_16.wav,mulalikeni ukulasangwa kukulongana ukuli konse elyo no kumutandalila mukwangufyanya
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-143443_bem_798_elicit_17.wav,elyo nabalepekanya ubu bwinga kuti bakakwa mu cifungo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201013-134137_bem_fb0_elicit_6.wav,bonse bali no kucita ifyo fine
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-181036_bem_798_elicit_31.wav,lelo icalelenga dabidi ukupamfiwa pakuya mu bulwi te cilambu iyoo ni pamulandu wakuti ulya mu pelishiti alepontele milalo yakwa lesa wa mweo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-120506_bem_798_elicit_6.wav,iyi ine nshita elyo ne mfula yamuloboko iloka ikumbi limo nangu yabili
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-202141_bem_d31_elicit_31.wav,ili lembo liletwibukisho kuti mu icilonganino cakwa kristu mwaba ba yuda pamo na bena fyalo ukubikwa pamo na bena fyalo ukubikwa pamo na kacema umo uubasakamana
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-214144_bem_798_elicit_19.wav,aka kabungwe kalapelako ilyashi lya bumpanda mano ilya lutu kabili ilya nkama pali lamya elyo napa intaneti
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-224854_bem_fb0_elicit_29.wav,baingila na mu mayanda mu kusendama
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-020137_bem_d31_elicit_7.wav,kuti twacita bwino mukumupashanya
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-022920_bem_798_elicit_29.wav,cilingile ukuti kanshi ayateke caalo cakwe umwine
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-140752_bem_d31_elicit_26.wav,mwisakamana nangu acisafye mukutandala ninjishiba efyo nalacita
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-000224_bem_fb0_elicit_11.wav,joni te wakuposako na mano janet wena apo atendeka no kututuma ati nalimo nabamushimikila umulandu wa ku biaolo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-004908_bem_798_elicit_24.wav,neci kabili no kubauishiwa alibauishiwa ne shina lya yoani
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-203149_bem_fb0_elicit_0.wav,cilia bamumona elyo bati baleilinganya bwino bwino
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031848_bem_d31_elicit_18.wav,ifintu ifingi fya kutontonkanyapo no kulanshanyapo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-143443_bem_798_elicit_15.wav,ubuteko bwa calo ca australia mulandu ukusenda nangu ukutwala umuntu kucalo cimbi kucupo cakupatikishiwa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-214522_bem_798_elicit_47.wav,takuli umwina kristu uwingapokelela nangu ukupeela kuli shikulu na ku bena kristu banankwe fyonse ifyo enga cita
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-120506_bem_798_elicit_32.wav,ku kuso kuli amashina yanshiku mu cibemba elyo ku kulyo kuli amashina yanshiku mu cisungu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-200908_bem_798_elicit_39.wav,kabili mwilaba ukuti lesa kuti atemwa ukubomfya bantu nelyo bali misepela kukupokolola bantu bakwe
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-033028_bem_798_elicit_16.wav,nangu umuntu abe shani ne shamo nangu aculeni shani apofye muntu tali wakuseka
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-061220_bem_798_elicit_42.wav,ifyo efyo batwebele elyo nafimbipo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-193222_bem_fb0_elicit_7.wav,mukwai japhet daka kuti cilya alolesha janet acenwa ku menso na mafiga yakwa cikashana
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031848_bem_d31_elicit_39.wav,ku congo kenya na nigeria bapeele utusebo pali cisano
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200921-192247_bem_d31_elicit_31.wav,tulingile ukulabelenga pamo no kusambilile cebo cilabushiku
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-200908_bem_798_elicit_37.wav,mu misango yonse kasebanya esa uwakakata no kutinya
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-023953_bem_d31_elicit_34.wav,panuma yakulolekesha mumbali ya motoka amwene akakope ka national registration card mupepi na pali umupeto untu walubile
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-013831_bem_798_elicit_31.wav,kabili afwaya nokunjipaisha kuli aba bene bapuupu benda nabo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-112930_bem_fb0_elicit_45.wav,ninshi kuti basubila ukuyabamba umunani uwingi bonse bakalakutontonkanya icuni ceshuko
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-025003_bem_798_elicit_1.wav,nomba na ifwe emo twalefwaya kuti tuleikala pakuti tuleiba ifya mu musumba
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-051828_bem_798_elicit_0.wav,batila sumbu lyandi laala tumone imilile yabakaya
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-023738_bem_798_elicit_32.wav,umufyashi onse tafwaya umwana wakwe ukuba umulando mu bumi bwakwe
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-015856_bem_798_elicit_55.wav,abaile ku kamba nabo ni bambi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031848_bem_d31_elicit_7.wav,ba george verwer abo babomfeshiwa na lesa mukati ka myaka amakumi yane aya pita mukuleta imintapendwa ya bena kristu pamo pakutila benga twala imbila nsuma mu fyalo fimbi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200915-234914_bem_798_elicit_17.wav,leelo ifisuma filalandwa palwalala pakuti ipalo lilefuma ku bantu bonse
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200918-110406_bem_798_elicit_30.wav,napali ifi fyonse twalemba
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-053533_bem_798_elicit_41.wav,ni nshita ya tushimi pa jungle hospital
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201011-231356_bem_fb0_elicit_46.wav,limolimo kuti no waishibisha wine camwalukila afilwa ukutapa nao baisamututa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-011712_bem_798_elicit_19.wav,maria e walondolwele fyonse ino nshita no kweba patili ukuti shamitombo kanshi ni mfumu
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-141937_bem_d31_elicit_32.wav,eeifi ndekweba ukuti kuti yaba malaria
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-091556_bem_d31_elicit_24.wav,ciwa atile wilamfyenga
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201004-201313_bem_fb0_elicit_46.wav,umuntunse ati aloleshe ilya milile mu mutima ati
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-015856_bem_798_elicit_48.wav,na koyikoyi nishi talamupelebesha
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-223740_bem_d31_elicit_40.wav,marko aendele pamo na barnaba na paulo ilyo baile mumulimo wa mbila nsuma mu kupro napafu mu ncende ya galatia
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-045438_bem_d31_elicit_7.wav,ifilonganino fyaitilwe fyali ikumi limo na fisano
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-200908_bem_798_elicit_15.wav,lelo shikulu wesu yesu kristu apeela cila mwina kristu umupashi wa mushilo kukuba icanso nangu icakutucingilila fwe bonse umo umo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-194133_bem_798_elicit_7.wav,yehoba apuputula balanda awisha babifi basuka bashibwa panshi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-050356_bem_798_elicit_36.wav,abakalamba bamo ukufuma ku malama mu kasama ilyo baumfwile ukuti natutendeka umulimo balishileko umuku umo nangu ibili
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-214522_bem_798_elicit_13.wav,tekuti wikalefye insa imo mulukuta no kutila nacikwata isenge lya muli uno mulungu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-085315_bem_798_elicit_20.wav,nico kuti umulandu upwile kale bambi nabo bacili belepembelesha utumako mu muulu pakuti balandepo fimo pamulandu umo wine uupwile nokupwa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200915-234914_bem_798_elicit_7.wav,cacine ubufumu bwicindika ubwine
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-130145_bem_d31_elicit_23.wav,yohane mu kupeshiwa mano atile twalilileni tata
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-105818_bem_798_elicit_50.wav,ukupalamana no muntu uulwele ubulwele bwa kolonavailasi twenty nineteen
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200929-221342_bem_fb0_elicit_20.wav,joni iyo mwe bafyashi ico nomba twalifumamo kano fye nishi uwangumamo ikofi wena kuti twashingwana nankwe
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-015824_bem_798_elicit_12.wav,nomba lingi uyo nao alekulilila mu minwe yakwa anastasia
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200917-223740_bem_d31_elicit_8.wav,pamo nge fintu paulo akalipile ulukuta ku korinti ukupitila mu kubasokolwela icilubo cali mu fintu abashatetekela balecita
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-045438_bem_d31_elicit_46.wav,ni finshi ifyo mwingatemwishapo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-112930_bem_fb0_elicit_43.wav,ndekubikilapo na cimbi ukaba cuni citakatifu mu calo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200921-192247_bem_d31_elicit_21.wav,abantu abatetekela kristu bonse pamo na balya basambilisha malembo balingile ukutungululwa no kwafwilishiwa na mupanshi was mushilo mukubomba kwabo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-200908_bem_798_elicit_40.wav,tube abaipekanya nga cakuti taulaba umwana wakwa lesa tekuti ucimfye
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-120506_bem_798_elicit_19.wav,umweshi wa august wayakanikanamo imyeshi ibili mumwaka wacibemba
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200914-200932_bem_d31_elicit_38.wav,teti inkulekeleshe
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-050356_bem_798_elicit_21.wav,ndetontonkanya ukuti ni bucishinka bwa bwina kristu ebwalengele ukuti twishibikwe ukuti twali abakosa muli bukapepa bwesu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-063230_bem_798_elicit_37.wav,wilabepa wilasosa bufi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-214144_bem_798_elicit_17.wav,kuti mwasanga ilyashi lyonse ilyapa kusembululwa nangu ukuputulwa kwa banakashi pe buula lyapa intaneti ilya ciputulwa icishibisha abantu pa kusembululwa
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-223110_bem_fb0_elicit_18.wav,iye mayo ifyo ubulanda bunjishile pa kumfwa ifibipile elizabeth zulu pa mulandu wa kufyala umwana
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-194133_bem_798_elicit_34.wav,cacine dabidi alefwaya ukucimfya
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-005539_bem_fb0_elicit_11.wav,janet iye mayo ba daka wesu shimwingampelako lifiti namupapaata ni musha wenu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-013752_bem_798_elicit_42.wav,ali aloleshe ku kona lubali ifi nako asanga anastasia muka anatole muntu ominefye no mwele upitile na pa mukoshi
/scratch/skscla001/experiments/datasets/bemgen/audio/17-200916-193611_bem_346_elicit_31.wav,caawama steward
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201012-190124_bem_fb0_elicit_4.wav,amaliba yonse kucita ifyo fine
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-194133_bem_798_elicit_0.wav,ubwa lelo lesa alekupela mu minwe yandi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180102-143243_bem_d31_elicit_32.wav,iyi filling station mwamona ni gavamenti yakulile
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-093346_bem_798_elicit_36.wav,namaayo nga afwa nefumo nincila
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201001-105646_bem_798_elicit_39.wav,kale kwali imisonko
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180102-143243_bem_d31_elicit_60.wav,eico umukashi wakwe aishilemona ati papita imyaka ukwabula ukutwala insalamu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-002050_bem_798_elicit_6.wav,fyonse ifi fyalemucusha amaano
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201003-235942_bem_798_elicit_18.wav,kuti balalilafye utunama twakocela no mulopa wa nama shine sha mpanga ee menshi yakunwa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-010537_bem_798_elicit_49.wav,ukunwa ukupepa fwaka nafimbipo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-195552_bem_fb0_elicit_31.wav,amano yakwe yonse alingile ukuyaposa kuli iwe
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-061220_bem_798_elicit_43.wav,he he he lyaumfwika nge lyanshi ilisuma ilitali tefyo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-013831_bem_798_elicit_32.wav,nomba ilelo lyena tabutunge nalaya ndeita bakapokola
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-012211_bem_d31_elicit_8.wav,kwaliko umo uwaishilelanda pali uyu mulimo mu lukuta lwesu eico ba membala nabambi baibimbile muli uyu mulimo
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-174927_bem_fb0_elicit_8.wav,bena batila humber na raleigh e ncinga ya kutwangilapo ala incinga ineine ni ii
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201003-235942_bem_798_elicit_12.wav,batipo no bulendo baima balaya
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201004-205737_bem_fb0_elicit_43.wav,kuti bamfubu ukwisabuka ku bukali bwa mulilo bamona fye bali mu wingi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-002328_bem_798_elicit_45.wav,shamitombo ninshi nabalangapo apo babike mfuui ne mbokoshi sha fipolopolo fine
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200922-004748_bem_d31_elicit_24.wav,scientology mipepele ipya iyatendekwe no muntu umo uweshina lya l ron hubbard apo papite imyaka fifty mu america
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-062208_bem_d31_elicit_0.wav,roy alifye ne myaka yakufyalwa ikumi ilyo bawishi bamusendele pa mbali no kumweba pa kukabila
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-005539_bem_fb0_elicit_25.wav,clara ayanshila umubiye asendama kwati ni mfubu ulucelo ali wa kubuusha fye
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-051828_bem_798_elicit_47.wav,akapatulula kaishile pamulandu wa mwenso  mukuitemwa pakuti twilya ifyo umusungu alya
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-013831_bem_798_elicit_0.wav,atile ahbudula ashifikafye pa mwinshi talati amone na lufonsho akolwa kwati lisabi ku kuba apaikele maria pa mwinshi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-063230_bem_798_elicit_5.wav,mu cilatini nga batila requiescat in pace ninshi balosha mwi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201001-100406_bem_798_elicit_34.wav,bushiku bumo ilyo bandetele umwendo wankoko cileshe aleefwaya mbike injise ntobele kubwali icungulo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-010158_bem_798_elicit_30.wav,fitampilafye mukumona kubafyashi na kumafunde
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200920-120041_bem_798_elicit_14.wav,ubu bulwele bufuma ku nama elyo bwaya ku bantu no kutendeka ukusalangana
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-103454_bem_798_elicit_30.wav,caaba nge cipangano ukupangula amafumo pa mwinshi ati pali filya nalimo afuma twaisa mulusa afwila nangu pa mwinshi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200915-234914_bem_798_elicit_28.wav,nalaanda ati amenso yabili pantu kuli nafimbi ifyo nshimona leelo ifyo bacita konse uko baaya nako bali
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-023953_bem_d31_elicit_3.wav,na yeremia efyo bamucitile eco konse uko ukupuputulwa kuleya takuba mutende ku babomfi bakwa lesa
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-033028_bem_798_elicit_5.wav,ilingi abanakashi balamona ificita abaume nefyo batontonkanya
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-013831_bem_798_elicit_45.wav,ku bwinga ninshi kwashalafye nshiku shinoono
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031848_bem_d31_elicit_26.wav,ukufuma inshita ya fifteen hours ukufika sixteen forty pali cimo ukushinta pali citatu icungulo kwali utubungwe pabula utwamasambililo kwali kusalapofye
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-204525_bem_798_elicit_31.wav,isenge lilondolola ishiwi lya cigiriki koinonia ililanda ukwampana no kulila pamo ukwamukate no kunwa umwangashi
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-013752_bem_798_elicit_49.wav,kanshi epakubutukila ku nanda ya mulungu ayafisha no mulandu kuli pauli ferdinand
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201012-182347_bem_fb0_elicit_19.wav,balya bakufya abanabo impeta shabo shonse ishashala nashiminina mu filindi ishishililiwe
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031848_bem_d31_elicit_44.wav,ngeshakwapana capamo nge shilefwa sana icishinka neficitika mubwikashi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200914-194432_bem_d31_elicit_1.wav,ne nsaansa shakwe chintelelwe kuti ashoma mulyamwine mu tauni ukwabula ukuya ku ng'anda
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201001-195552_bem_fb0_elicit_15.wav,joni na janet babofya mu calici ca scotland mu matero
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-142856_bem_798_elicit_22.wav,uwakalema takaleka
/scratch/skscla001/experiments/datasets/bemgen/audio/01-200918-090125_bem_d31_elicit_33.wav,lyena ubutantiko bwabo vision one pin bukalenga amakana ya misepela ukunonkelamo muli isho ndalama mu musango wama loan wakushikongwesha
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-020137_bem_d31_elicit_26.wav,ifi efyo yaba amano ya bakalamba
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-025003_bem_798_elicit_45.wav,no mubili waenda
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-110412_bem_798_elicit_14.wav,alesunta nokusunta
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200924-200908_bem_798_elicit_45.wav,shininkisheni ukuti mulelwisha umulwani te bamunyinenwe
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-015824_bem_798_elicit_4.wav,awe balapilinta mukwai kuti abamakamela nabakope nkasa cipesha maano
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-040939_bem_798_elicit_17.wav,ne cintu cimbi ico twaishiba nici icakuti kila muntu alafwaya ukuti bamupele ifyo alekabila
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031630_bem_d31_elicit_47.wav,ifi efintu fimo ifisangwa mu kukwato mutima wa bwelelo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200925-010537_bem_798_elicit_38.wav,natumfwe ubunte kufyo lesa abomba pa mweo wakwa munyinefwe kabili uwaba umubomfi wakwa lesa no kwafwilisha abantu abengi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-013220_bem_fb0_elicit_16.wav,joni apopene anina ne citukutuku cakwe alaya no kuya
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200921-154823_bem_798_elicit_28.wav,impango tekuti shibomfiwe mukupatikisha umuntu ukwingila mucupo
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200915-234914_bem_798_elicit_18.wav,ififyonse twalaanda efilengele ukuti umutwe wa citabo ube nakalebalika pali ba katumbi naba katumba
/scratch/skscla001/experiments/datasets/bemgen/audio/01-180101-031848_bem_d31_elicit_29.wav,ifya kulolekesha pabutumikishi elyo nefyakwafwilisha abantu
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200916-141341_bem_798_elicit_31.wav,ululumbi lwamulanda kukakata
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201006-002700_bem_fb0_elicit_0.wav,elyo munkalamo ati mwe bana bandi shimoneni imfula yakalika
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201006-005222_bem_798_elicit_14.wav,aingilamo asanga mukali namufila ninshi umweshi elyo watula taulasansama
/scratch/skscla001/experiments/datasets/bemgen/audio/03-200923-230549_bem_798_elicit_7.wav,one samwele seventeen verse twelve itwebo kuti uyu mulumendo we shina lya dabidi ali mwana wakwe yese
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201007-015856_bem_798_elicit_27.wav,emukuti kanshi ubwinga nga bwaliko panuma ya kilishimashi
/scratch/skscla001/experiments/datasets/bemgen/audio/01-201002-013220_bem_fb0_elicit_12.wav,atwala ne citukutuku kuli bamakanika bapitamo baciwamya mwe caba fye kalantiya
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201002-063230_bem_798_elicit_30.wav,kabili cinshi celengele amwebele ukula mwita ishina ili
/scratch/skscla001/experiments/datasets/bemgen/audio/03-201004-122608_bem_798_elicit_11.wav,ilyo bafika mu mushi abalyashi babo bali nok wisabawila tumpundu ninshi na babaletele ne nkoko
